publish_datetime,content,href,publish_timestr,summarize,title
2018-09-04,"(Adds Talos Energy, broker quote on impact) HOUSTON, Sept 4 (Reuters) - Three more oil producers pulled employees out of Tropical Storm Gordon’s path, and companies cut 9 percent of U.S. Gulf of Mexico oil and gas production on Tuesday as the storm churned toward an expected nighttime landfall. The storm, which is expected to strengthen into a Category 1 hurricane with winds of at least 74 miles per hour (119 kph), shifted eastward, reducing its threat to producers on the western side of the Gulf and most Gulf Coast refineries. Companies evacuated 54 offshore platforms and halted 156,907 barrels per day of oil production and 232 million cubic feet per day of natural gas output, according to estimates by the U.S. Bureau of Safety and Environmental Enforcement. Offshore oil production accounts for 17 percent of total U.S. oil production and 5 percent of natural gas production. Talos Energy Inc, Exxon Mobil Corp and Chevron Corp on Tuesday evacuated employees and shut in several platforms in the eastern Gulf of Mexico. Talos halted output at its Ram Powell, Amberjack and Pompano platforms, Exxon its Lena platform and Chevron Corp curtailed its Petronius platform. That followed Anadarko Petroleum Corp’s decision on Monday to evacuate staff and shut production at two oil platforms in the northern Gulf of Mexico. Other major oil producers, including ConocoPhillips, BP Plc and Royal Dutch Shell Plc, said they continued to operate and were monitoring conditions. The Louisiana Offshore Oil Port, the largest privately owned crude terminal in the United States, also said it was operating normally. U.S. and global crude futures were up a fraction as traders said they did not expect the storm to have long-term impact on Gulf output. The storm’s potential threat also was overshadowed by a strong dollar and storage data that showed rising production, traders said. “We have a lot of shut-ins. A couple rigs, a couple ports are closed to incoming vessels,” one broker said. “But right now it is a Category 1 (hurricane). I can’t see why that scares anyone.” The ports of Gulfport and Pascagoula, Mississippi, and Mobile, Alabama, were closed to all traffic on Tuesday, the U.S. Coast said in a statement. New Orleans-area ports were operating under an advisory that called for gale-force winds within 24 hours. Reporting by Jessica Resnick-Ault, Scott Disavino, Devika
Krishna Kumar in New York and Erwin Seba and Collin Eaton in
Houston; Editing by Cynthia Osterman and Peter Cooney",https://uk.reuters.com/article/storm-gordon-energy/update-4-storm-gordon-halts-some-energy-production-in-u-s-gulf-idUKL2N1VQ0W5,04 Sep 2018,"Three more oil producers pulled
employees out of Tropical Storm Gordon's path, and companies cut
9 percent of U.S. Gulf of Mexico oil and gas production on
Tuesday as the storm churned toward an expected nighttime
landfall.",UPDATE 4-Storm Gordon halts some energy production in U.S. Gulf
2018-09-04,"BOGOTA (Reuters) - The drought-causing El Nino weather phenomenon will return to Colombia in November, the country’s environment minister said on Tuesday, warning that agriculture, energy production and water provision could be affected by the predicted lack of rain. El Nino, a warming of ocean surface temperatures associated with crop damage, fires and flash floods, has damaged coffee and banana crops in Colombia in recent years and also contributed to a spike in food prices that stoked inflation figures. The Andean country, which generates 75 percent of its electricity via hydroelectric dams, was nearly forced to ration energy during the most recent El Nino, which lasted from the second half of 2015 through April 2016. The phenomenon is expected to extend into the first quarter of 2019, Environment Minister Ricardo Lozano told journalists, and grow worse then. “There will be a precipitation reduction, there will be drought,” Lozano said. “That will directly affect those that supply water: aqueducts, the energy sector, in the health sector, irrigation areas.” Colombia’s electricity generation is guaranteed despite the phenomenon, Angela Montoya, the head of the country’s electric energy generators association said.  Reservoirs that supply hydroelectric dams will be at 70 percent capacity in November, Montoya said, and will work in tandem with thermal coal power stations. Colombia currently has the capacity to generate some 17,500 megawatts, though it consumes only 13,000 MW. Reporting by Luis Jaime Acosta; Writing by Julia Symmes Cobb; Editing by Marguerita Choy",https://uk.reuters.com/article/colombia-weather/el-nino-to-reach-colombia-in-november-environment-minister-idUKL2N1VQ1HH,04 Sep 2018,"The drought-causing El Nino
weather phenomenon will return to Colombia in November, the
country's environment minister said on Tuesday, warning that
agriculture, energy production and water provision could be
affected by the predicted lack of rain.",El Nino to reach Colombia in November -environment minister
2018-09-04,"NEW YORK (Reuters) - Oil prices were little changed on Tuesday, as energy infrastructure on the U.S. Gulf Coast braced for a hurricane, but gains were capped as a stronger dollar and report of rising stockpiles at the Cushing, Oklahoma hub weighed.  U.S. West Texas Intermediate (WTI) crude CLc1 futures rose 7 cents to settle at $69.87 a barrel after earlier hitting a session high of $71.40. U.S. markets were closed on Monday for Labor Day.  Brent crude LCOc1, which traded on Monday, was ended 2 cents firmer to settle at $78.17 a barrel, down from a session high of $79.72. Both benchmarks jumped earlier in the session as more oil producers pulled employees out of Tropical Storm Gordon’s path and shut-in 9 percent of U.S. Gulf of Mexico oil and gas production on Tuesday. But the storm, expected to make a nighttime landfall as a category 1 hurricane, shifted eastward, reducing its threat to major production areas and most Gulf Coast refineries.  Vessel traffic along the U.S. Gulf Coast was also under restrictions ahead of Gordon.  The Gulf of Mexico is home to 17 percent of U.S. crude oil production and 5 percent of natural gas output daily, according to the U.S. Energy Information Administration. On land, the Gulf Coast serves as a major U.S. refining hub.  Prices moved lower, however, as market participants saw the market as overbought. “Initial reaction this morning appeared exaggerated as disruption to Gulf of Mexico production infrastructure isn’t likely to extract a major amount of crude from the market,” Jim Ritterbusch, president of Ritterbusch and Associates, said in a note. “The larger impact of the storm is apt to fall on Gulf coast refinery activity that could be affected by power outages.” Weighing on oil prices, Cushing, Oklahoma, crude inventories rose nearly 754,000 barrels from Aug. 24 to Friday, traders said, citing a report from market intelligence firm Genscape. A rising U.S. dollar index .DXY also pushed crude futures lower. A stronger dollar makes greenback-denominated oil more expensive for holders of other currencies. For graphic on Storm Gordon approaches U.S. coast, click reut.rs/2N8yqRV Global oil markets have tightened over the last month, pushing up Brent prices by more than 10 percent since the middle of August. Investors anticipate less supply from Iran as U.S. sanctions on Tehran begin to bite. Harry Tchilinguirian, oil strategist at BNP Paribas, warned of “supply issues” into 2019. “Crude oil export losses from Iran due to U.S. sanctions, production decline in Venezuela and episodic outages in Libya are unlikely to be offset entirely by corresponding rises in OPEC+ production,” Tchilinguirian said. BNP Paribas expects Brent to average $79 in 2019. Additional reporting by Christopher Johnson in London and Henning Gloystein in Singapore; Editing by Marguerita Choy and Louise Heavens",https://uk.reuters.com/article/global-oil/update-10-oil-steady-ahead-of-storm-gordon-weighed-by-dollar-cushing-build-idUKL3N1VQ1Q1,04 Sep 2018,"* Cushing crude stocks rose last week -traders, citing
Genscape","UPDATE 10-Oil steady ahead of Storm Gordon; weighed by dollar, Cushing build"
2018-09-04,"DUBAI (Reuters) - The Saudi-led coalition fighting in Yemen said on Tuesday it had destroyed two ballistic missiles fired at the southern Saudi city of Jizan by the Iranian-aligned Houthis. The Houthis said separately in a tweet by their al-Masirah TV that they fired four missiles at a Saudi Aramco refinery and petrochemical facilities in Jizan Economic City. A coalition statement carried by Saudi state news agency SPA said there were no casualties. The Iran-aligned Houthis, who control Yemen’s capital Sanaa, have fired dozens of missiles into the kingdom in recent months, part of a three-year-old conflict widely seen as a proxy battle between regional rivals Saudi Arabia and Iran. Most of the missiles have been intercepted by the Saudi military. Reporting by Katie Paul; Editing by Matthew Mpoke Bigg",https://uk.reuters.com/article/yemen-security-saudi/update-1-saudi-led-coalition-intercepts-two-missiles-fired-towards-jizan-idUKL8N1VQ5SQ,04 Sep 2018,"The Saudi-led coalition fighting
in Yemen said on Tuesday it had destroyed two ballistic missiles
fired at the southern Saudi city of Jizan by the Iranian-aligned
Houthis.",UPDATE 1-Saudi-led coalition intercepts two missiles fired towards Jizan
2018-09-04,"NEW YORK (Reuters) - Stocks fell in major markets around the world on Tuesday, and emerging markets currencies lost ground while the dollar rose as investors braced for an escalation in the U.S.-China trade conflict. Emerging markets stocks and currencies were under added pressure on concerns about inflation in Turkey and after data showed South Africa had slumped into recession in the second quarter. U.S. President Donald Trump could follow through on plans to impose levies on $200 billion more of Chinese imports after a public comment period on his proposed new tariffs on Chinese goods is set to end on Thursday.Also U.S.-Canada trade talks were expected to resume on Wednesday after the last round ended on Friday with no deal to revamp the North American Free Trade Agreement (NAFTA). Trump has told Congress he would sign a bilateral trade pact with Mexico. “You have issues concerning NAFTA and China trade issues. You also have a storm in the Gulf of Mexico. What’s really driving the market is a lack of direction one way or the other,” said Robert Pavlik, chief investment strategist, senior portfolio manager at SlateStone Wealth LLC in New York. The Dow Jones Industrial Average .DJI fell 12.34 points, or 0.05 percent, to 25,952.48, the S&P 500 .SPX lost 4.79 points, or 0.17 percent, to 2,896.73 and the Nasdaq Composite .IXIC dropped 18.29 points, or 0.23 percent, to 8,091.25.The pan-European FTSEurofirst 300 index .FTEU3 lost 0.74 percent. MSCI’s gauge of stocks across the globe .MIWD00000PUS shed 0.48 percent on track for its biggest one-day decline since Aug. 15. MSCI’s emerging market stocks index .MSCIEF was down 0.8 percent on track for its fifth straight day of declines. The U.S. dollar rose broadly and investors shunned emerging market currencies as concerns about the U.S.-China trade situation boosted safe-haven demand for the greenback.In currencies, the U.S. dollar index .DXY, which measures the greenback against a basket of major currencies, rose 0.27 percent, with the euro EUR= down 0.32 percent to $1.1586. The Canadian dollar weakened to a six-week low against its U.S. counterpart amid an uncertain outlook for Canada’s trading arrangement with the United States.The Canadian dollar fell 0.64 percent versus the greenback at 1.32 per dollar. The dollar gained 3.3 percent on the South African rand ZAR=D3, and 1 percent against Turkey’s Lira.A JPMorgan emerging market currency index .MIEM00000CUS fell to its lowest since May 2017. The Mexican peso MXN=D3 also slipped against the dollar.”We are just waiting for something to turn the EM (emerging market) sentiment because the valuations look really attractive, but it’s just a slow meltdown at the moment,” said Standard Life Aberdeen EM portfolio manager Viktor Szabo.U.S. Treasury yields rose to three week highs on Tuesday after data showed that U.S. manufacturing activity accelerated to a more than 14-year high in August, and on heavy corporate debt supply. Benchmark 10-year notes US10YT=RR last fell 13/32 in price to yield 2.8985 percent, from 2.853 percent late on Friday. The 30-year bond US30YT=RR last fell 34/32 in price to yield 3.0624 percent, from 3.009 percent late on Friday. Oil prices were lower as the market prepared for potential supply disruptions due to a hurricane forecast to hit the U.S. Gulf Coast, but gains were capped by the strong dollar and a report that Cushing, Oklahoma, stockpiles rose last week.U.S. crude CLcv1 fell 0.76 percent to $69.27 per barrel and Brent LCOcv1 was last at $77.73, down 0.54 percent on the day. Additional reporting by Saqib Iqbal Ahmed, Karen Brettell, Stephanie Kelly in New York, Shreyashi Sanyal in Bengaluru, Mark Jones in London, Abhinav Ramnarayan and Saikat Chatterjee; Editing by Bill Berkrot and Susan Thomas",https://uk.reuters.com/article/global-markets/refile-global-markets-emerging-markets-under-pressure-as-dollar-rises-idUKL2N1VQ1GP,04 Sep 2018,"* Wall Street falls as worries about U.S. trade tensions
persist",REFILE-GLOBAL MARKETS-Emerging markets under pressure as dollar rises
2018-09-04,"UREÑA, Venezuela (Reuters) - Frustrated Venezuelan drivers faced lengthy lines for gasoline in border states on Tuesday as the government struggled to roll out a new payment system that President Nicolas Maduro says will reduce smuggling of heavily-subsidized fuel.  Maduro says the payment system will pave the way for charging international prices for fuel - a massive increase given that gas is now almost free - as his government seeks to shore up state coffers amid a hyperinflationary economic meltdown. Any increase would mark the first time in 20 years that the OPEC member has significantly raised domestic fuel prices, which have been a sensitive issue ever since deadly riots broke out in 1989 in response to austerity measures that included higher gasoline prices.  The pilot program that began on Tuesday in eight states was supposed to provide service stations with wireless devices that use a state-backed identification document called the Fatherland Card to carry out fuel transactions. “I see a lot of disorganization because they haven’t started making this work yet,” said Jose Coronel, 26, a civil servant, as he waited in line at a gas station in the border town of Ureña. “I can see that it’s difficult to control smuggling.”  At gas stations along the border with neighboring Colombia, the new machines were either not installed or not functioning properly, according to drivers filling up their tanks and two gas station attendants in two different states. The new payment system will provide a subsidy to motorists with a Fatherland Card, directly reimbursing them for gasoline purchases, once the domestic fuel price hikes take effect.  Maduro says that will help soften the impact of a steep price increase. Drivers on the border started lining up as early as Monday afternoon on concerns that the price hikes would be immediate or that stations would run out of fuel. The Information Ministry did not immediately reply to a request for comment. Experts estimate Venezuela - where shortages of food and medicine have fueled hunger, disease and a mass exodus of citizens - loses at least $5 billion per year as a result of not selling gasoline at international prices. Maduro on Monday said gasoline would rise to international price levels by October, without offering details. The use of the Fatherland Card has drawn intense criticism from government critics, who say it is a mechanism to gather information about citizens that the ruling Socialist Party can use against adversaries by withholding basic services from them.  The government offers some benefits including subsidized food, access to scarce medicine and cash bonuses to holders of the card. Maduro says it will help combat an “economic war” led by opposition politicians with the help of Washington.  Fuel prices have stayed relatively steady for years even though inflation is projected by the IMF to reach 1,000,000 percent.  Unay Bayona, 24, an independent merchant, said he doubted prices would ever rise enough to match those in Colombia, and that residents would continue to view contraband as an option.  “Smuggling is going to continue because there is no other way to make a living,” Bayona said, at the entrance to a service station in Ureña. Writing by Brian Ellsworth; Editing by Daniel Flynn and Tom Brown",https://uk.reuters.com/article/venezuela-economy/venezuelan-drivers-face-long-lines-for-fuel-as-new-payment-system-flops-idUKL2N1VQ12V,04 Sep 2018,"Frustrated Venezuelan
drivers faced lengthy lines for gasoline in border states on
Tuesday as the government struggled to roll out a new payment
system that President Nicolas Maduro says will reduce smuggling
of heavily-subsidized fuel.",Venezuelan drivers face long lines for fuel as new payment system flops
2018-09-04,"(Corrects to say U.S. has pushed the U.N. to call out Iran, not add sanctions on Iran, paragraph 2) By Michelle Nichols UNITED NATIONS, Sept 4 (Reuters) - U.S. President Donald Trump will chair a United Nations Security Council meeting on Iran this month during the annual gathering of world leaders in New York, diplomats and U.S. Ambassador Nikki Haley said on Tuesday. The United States, which holds the council presidency for September, has unsuccessfully pushed the U.N. to call out Iran. Haley has regularly attacked Iran, accusing it of meddling in the wars in Syria and Yemen. Diplomats said Iran could request to speak at the Sept. 26 council meeting, the week of the U.N. General Assembly. Iranian President Hassan Rouhani is expected to address the assembly on Sept. 25. The Iranian U.N. mission did not immediately respond to a request for comment. During a rare public meeting on Tuesday to discuss the proposed U.S. agenda for the council, Russia’s Deputy U.N. Ambassador Dmitry Polyanskiy said the Iran meeting should focus on the implementation of a 2015 resolution on Iran. “We very much hope that there will be views voiced in connection with the U.S. withdrawal” from a 2015 international nuclear deal, Polyanskiy told the council. Trump in May withdrew from the accord between Iran and six world powers aimed at stalling Tehran’s nuclear capabilities in return for lifting some sanctions. Trump ordered the reimposition of U.S. sanctions suspended under the deal. Iran is still subject to a U.N. arms embargo and other restrictions contained in the 2015 resolution, which enshrines the nuclear deal. European powers have been scrambling to salvage the accord. In February, Russia vetoed a U.S.-led bid for the Security Council to call out Tehran for failing to prevent its weapons from falling into the hands of Yemen’s Houthi group, a charge Tehran denies. Haley arranged Tuesday’s event after several members expressed opposition to her plan to convene a meeting on Wednesday on Nicaragua. Haley said their views should be on record. More than 300 people have been killed and thousands injured in crackdowns by police and armed groups on protests over government plans to cut welfare benefits. The protests developed into broader opposition against President Daniel Ortega. China, Russia, Bolivia and others said the situation in Nicaragua was not a threat to international peace and security and therefore should not be discussed by the council. The United States has the nine votes required to defeat a procedural vote expected to be called by Bolivia, diplomats said. (Reporting by Michelle Nichols; editing by Grant McCool)",https://uk.reuters.com/article/un-usa-iran/corrected-trump-to-chair-u-n-security-council-meeting-on-iran-idUKL2N1VQ17J,04 Sep 2018,"U.S. President Donald
Trump will chair a United Nations Security Council meeting on
Iran this month during the annual gathering of world leaders in
New York, diplomats and U.S. Ambassador Nikki Haley said on
Tuesday.",CORRECTED-Trump to chair U.N. Security Council meeting on Iran
2018-09-04,"(Reuters) - Oil and gas producer Southwestern Energy Co (SWN.N) agreed to sell its Fayetteville shale assets in Arkansas to privately owned Flywheel Energy LLC in an all-cash deal valued at about $1.87 billion, Southwestern said on Tuesday.  The deal culminates a six-month effort by the Houston-based company to find a buyer for the Fayetteville shale operations to pay off debt it ran up years ago when U.S. natural gas prices were higher.  “The debt was an overhang on our stock,” the company’s chief executive officer, Bill Way, said in an interview. “We’re focused on the highest-return projects in our portfolio, and at today’s prices, those are in the Appalachia basin.”  Southwestern plans to pay off $900 million of its more than $3 billion in debt with the proceeds, and will spend $200 million to repurchase shares over the next 12 months, Way said. Southwestern’s shares declined nearly 3 percent to $5.46 following the announcement.  Investors were disappointed that Southwestern earmarked only about half of the proceeds to repay debt, with $600 million to be used to expand production despite low natural gas prices, Scott Hanold, an analyst at RBC Capital Markets, said.  “There was some hope the transaction would result in lower leverage, but the reality is the leverage metrics don’t change too much,” Hanold said. “That could imply the company will outspend cash flow.”  Hanold said investors want to see Southwestern’s ratio of debt-to-earnings before interest, taxes, depreciation and amortization - a financial yardstick often used to evaluate the health of an energy exploration and production company - decline to 2-to-1, down from the current 2.7-to-1.  Several potential buyers had expressed interest, said Way, who declined to name the suitors. Southwestern will turn its focus to expanding its natural gas and gas-liquids output in Pennsylvania and West Virginia. In July, BHP Billiton (BHP.AX) sold its Fayetteville assets for about $300 million to Merit Energy Co as part of its exit from U.S. shale properties. Low gas prices have encouraged companies to seek more profitable liquids production.  Southwestern will have $2.3 billion in debt after the deal closes in December. “Our goal is to have a self-funding Appalachia business as we complete 2020,” Way said.  Backed by investment firm Kayne Anderson, Flywheel will assume $438 million of future contractual liabilities. Reporting by Shanti S Nair in Bengaluru and Collin Eaton in Houston; Editing by Jeffrey Benkoe and Leslie Adler",https://uk.reuters.com/article/swestn-energy-divestiture/update-2-southwestern-energy-to-sell-fayetteville-shale-unit-idUKL3N1VQ4HR,04 Sep 2018,"Oil and gas producer Southwestern Energy
Co agreed to sell its Fayetteville shale assets in
Arkansas to privately owned Flywheel Energy LLC in an all-cash
deal valued at about $1.87 billion, Southwestern said on
Tuesday.",UPDATE 2-Southwestern Energy to sell Fayetteville shale unit
2018-09-04,"DUBAI, Sept 4 (Reuters) - The Saudi-led coalition fighting in Yemen said on Tuesday it had destroyed two ballistic missiles fired at the southern Saudi region of Jizan by the Iranian-aligned Houthis. The Houthis said separately in a tweet by their al-Masirah TV that they fired four missiles at a Saudi Aramco refinery and petrochemical facilities in Jizan Economic City. There were no immediate reports of damage. (Reporting by Katie Paul Editing by Matthew Mpoke Bigg)",https://uk.reuters.com/article/yemen-security-saudi/saudi-led-coalition-intercepts-two-missiles-fired-towards-jizan-idUKL8N1VQ5MP,04 Sep 2018,"The Saudi-led coalition fighting
in Yemen said on Tuesday it had destroyed two ballistic missiles
fired at the southern Saudi region of Jizan by the
Iranian-aligned Houthis.",Saudi-led coalition intercepts two missiles fired towards Jizan
2018-09-04,"BASRA, Iraq, Sept 4 (Reuters) - Two protesters died and 11 more were injured on Tuesday during clashes with security forces in Iraq’s southern oil hub Basra, local health and security sources said. Protesters stormed a government building where they had been demonstrating and set it alight. (Reporting by Aref Mohammed; writing by Raya Jalabi; Editing by Alison Williams)",https://uk.reuters.com/article/iraq-protests-dead/two-protesters-dead-11-injured-in-clashes-with-security-forces-in-iraqs-basra-idUKL8N1VQ5FC,04 Sep 2018,"Two protesters died and 11
more were injured on Tuesday during clashes with security forces
in Iraq's southern oil hub Basra, local health and security
sources said.","Two protesters dead, 11 injured in clashes with security forces in Iraq's Basra"
2018-09-04,"(Adds details, stock price) By Liz Hampton HOUSTON, Sept 4 (Reuters) - The chief executive of the largest oilfield service provider, Schlumberger, warned on Tuesday that bottlenecks in the largest U.S. shale basin would slow oil production growth and investments in the region. A surge in oil and gas production in the Permian basin of west Texas and New Mexico has outstripped transport capacity, pushing the local price of oil to four-year lows and threatening to curtail drilling activity. Any slowdown could hurt oilfield service companies that have only recently started to recover from the 2014 oil-price crash. “These challenges will likely have a dampening effect on production growth, wellhead prices and investment levels in the coming year,” CEO Paal Kibsgaard said at a Barclays conference in New York. The lack of transportation capacity would be resolved by the end of 2019, he said. Kibsgaard said market consensus that Permian production will continue to climb by 1.5 million barrels per day annually is “starting to be called into question.” The Permian produced about 3.4 million barrels of oil per day in August, or about 46 percent of all U.S. shale production, according to an estimate from the U.S. Energy Information Administration (EIA). The hydraulic fracturing market, which had been seen as a bright spot in the North American services sector, also has softened more than expected, Kibsgaard said, as more producers hold off completing wells until oil prices climb and more pressure-pumping fleets enter the market. Schlumberger shares were down about 1.2 percent to $61.86 around 12:00 ET. (Reporting by Liz Hampton; Editing by Dan Grebler)",https://uk.reuters.com/article/oil-growth-schlumberger/update-1-schlumberger-ceo-warns-transport-constraints-to-slow-shale-gains-idUKL2N1VQ0Z9,04 Sep 2018,"The chief executive of the
largest oilfield service provider, Schlumberger, warned
on Tuesday that bottlenecks in the largest U.S. shale basin
would slow oil production growth and investments in the region.",UPDATE 1-Schlumberger CEO warns transport constraints to slow shale gains
2018-09-04,"* Wall Street falls as worries about U.S. trade tensions persist * Dollar rise sends euro, emerging market currencies lower * South Africa’s rand slumps as data shows recession * Oil climbs as Gulf rigs prepare for hurricane * (Updates after U.S. open, adds commentary, byline change, previous dateline LONDON) By Sinéad Carew NEW YORK, Sept 4 (Reuters) - Stocks tumbled in many major markets around the world on Tuesday, while emerging markets currencies fell and the U.S. dollar rose as investors looked for safety as they braced for escalation in the trade conflict between the United States and China. Oil prices rose as Gulf of Mexico rigs were evacuated in preparation for a hurricane. Emerging markets stocks and currencies were under added pressure on concerns about inflation in Turkey, and after data showed South Africa had slumped into recession in the second quarter. U.S. Treasury yields rose as investors prepared for heavy corporate debt supply, and as falling Italian debt yields reduced safety demand for U.S. government debt. The public comment period on a U.S. proposal for new tariffs on Chinese goods is set to end on Thursday. U.S. President Donald Trump can then follow through on plans to impose levies on $200 billion more of Chinese imports. U.S.-Canada trade talks ended on Friday with no deal to revamp the North American Free Trade Agreement (NAFTA) after Trump told Congress he would sign a bilateral trade pact with Mexico. “My sense would be Trump is focused on Mexico, but he is not in any mood to compromise on Canada, Europe or China,” said Marc Chandler, global head of currency strategy at Brown Brothers Harriman in New York. The Dow Jones Industrial Average fell 88.02 points, or 0.34 percent, to 25,876.8, the S&P 500 lost 11.15 points, or 0.38 percent, to 2,890.37 and the Nasdaq Composite dropped 45.95 points, or 0.57 percent, to 8,063.59. The pan-European FTSEurofirst 300 index lost 0.75 percent. MSCI’s gauge of stocks across the globe shed 0.63 percent for its biggest one-day decline since August 15, weighed down by declines in Wall Street’s major indexes and a drop in European stocks after China closed higher. MSCI’s emerging market stocks index was down 0.7 percent and on track for its fifth straight day of declines. In currencies, the South African rand ZAR= was last down 2.7 percent against the dollar, while Turkey’s Lira was last down 1 percent. The Canadian dollar weakened to a six-week low against its U.S. counterpart amid an uncertain outlook for Canada’s trading arrangement with the United States. The Canadian dollar fell 0.72 percent versus the greenback at 1.32 per dollar. A JPMorgan emerging market currency index fell to its lowest since May 2017. The Turkish lira TRY=D3 and the Mexican peso MXN=D3 also slipped against the dollar. “We are just waiting for something to turn the EM (emerging market) sentiment because the valuations look really attractive, but it’s just a slow meltdown at the moment,” said Standard Life Aberdeen EM portfolio manager Viktor Szabo. Benchmark 10-year notes last fell 14/32 in price to yield 2.904 percent, from 2.853 percent late on Friday. The 30-year bond last fell 37/32 in price to yield 3.0673 percent, from 3.009 percent late on Friday. Oil prices rose on Tuesday after the evacuation of two Gulf of Mexico oil platforms in preparation for tropical storm Gordon, which was expected to come ashore as a hurricane. U.S. crude rose 0.47 percent to $70.13 per barrel and Brent was last at $78.36, up 0.27 percent on the day. (Additional reporting by Saqib Iqbal Ahmed, Karen Brettell, in New York, Mark Jones in London, Abhinav Ramnarayan and Saikat Chatterjee Editing by Catherine Evans and Bill Berkrot)",https://uk.reuters.com/article/global-markets/global-markets-emerging-markets-under-pressure-as-dollar-rises-idUKL8N1VQ3X2,04 Sep 2018,"* Wall Street falls as worries about U.S. trade tensions
persist",GLOBAL MARKETS-Emerging markets under pressure as dollar rises
2018-09-04,"* Rupiah continues to slide, hits 14,940/dollar * Technical problem with trading on Friday has been resolved * Govt will act firmly against speculators - finance minister * Infrastructure projects delayed to reduce dollar needs (Adds detail on plans to reduce imports) By Maikel Jefriando and Tabita Diela JAKARTA, Sept 4 (Reuters) - Indonesia’s government said on Tuesday that authorities will take firm action against currency speculators, and announced plans to delay import-heavy energy projects, as the rupiah hit its weakest levels since the Asian financial crisis in 1998. Finance Minister Sri Mulyani Indrawati didn’t say what sanctions speculators could face, but warned that large currency transactions would be checked by Bank Indonesia (BI) and the Financial Services Authority (FSA) to ensure they were based on trade or commerce, and not just playing the market. “If there are parties who are making profits based on other people’s sacrifices, then the OJK (FSA) and BI would monitor in detail and take firm action against these players who are profit taking,” she said. Fear of contagion from the economic woes in Argentina and Turkey have driven investors away from emerging markets, and the rupiah has become the second worst performing emerging Asian currency after the Indian rupee, having lost nearly 9 percent of its value this year. On Tuesday, the rupiah touched 14,940 to the dollar, its weakest in 20 years. Addressing a parliamentary hearing on the government’s budget proposals, Bank Indonesia Governor Perry Warjiyo said the rupiah should come under less pressure next year as the U.S. Federal Reserve is expected to increase interest rates just three times next year, compared with four time this year. Earlier on Tuesday, Darmin Nasution, coordinating minister for economic affairs, said authorities were examining the reasons behind the rupiah’s drop, saying there had been speculative trading and a technical problem with quotations. “There were things that pushed the depreciation further, that we think makes it illogical. We’re looking to find out why beside Argentina’s problem,” Nasution said after a meeting with President Joko Widodo attended by other ministers and the central bank governor. Bank Indonesia and the FSA had received complaints from fund managers that some commercial banks were not quoting dollar-rupiah rates on Friday, leaving them unable to trade, Nasution said. “I don’t know what happened... but immediately it was resolved,” he said. “My point is there are technical problems that should not have occurred, but they happened.” Since mid-May, BI has raised interest rates by 125 basis points and spent billions of dollars in intervention defending the rupiah. In an attempt to anticipate future dollar requirements, Widodo asked ministers to assess how much foreign currency would be needed to pay for imports related to large infrastructure projects underway, Nasution said. To reduce the oil import bill, Indonesia has sought to boost of the use of biodiesel. On Wednesday, the government will announce import tariffs on hundreds of consumer goods, Indrawati said. Energy and Mineral Resources Minister Ignasius Jonan said later that the government would postpone or restructure several strategic power and oil and gas projects amid efforts to reduce imports and support the rupiah. Jonan said 15,200 megawatts of power projects worth an estimated $24-$25 billion, roughly half of President Widodo’s flagship 35 gigawatt powerstation development programme, would need to be rescheduled “to reduce the burden of imports deemed unnecessary”. Power projects generally contain 60 to 80 percent imported components, and for refineries the figure is 80-90 percent, Jonan said, adding that the government plans to block imports of any items that can be sourced locally. The minister declined to comment on which oil and gas projects would be delayed or restructured, but noted that refinery projects should continue as planned. The government would also push resource companies to use letters of credit and keep proceeds from exports in local banks, he said. If that money is kept overseas or outside state banks, Jonan warned, companies could be hit with sanctions that “reduce their export capacity” or production. (Reporting by Maikel Jefriando and Tabita Diela; Additional reporting by Wilda Asmarini and Bernadette Christina Munthe; Writing by Gayatri Suroyo and Fergus Jensen; Editing by Simon Cameron-Moore and David Stamp)",https://uk.reuters.com/article/indonesia-markets-rupiah/update-3-indonesia-warns-speculators-of-firm-action-as-rupiah-hits-20-year-low-idUKL3N1VQ247,04 Sep 2018,"* Govt will act firmly against speculators - finance
minister","UPDATE 3-Indonesia warns speculators of ""firm action"" as rupiah hits 20-year low"
