publish_datetime,content,href,publish_timestr,summarize,title
2018-12-28," (This story from Dec. 27 has been amended in the first paragraph to make clear only England affected.) LONDON (Reuters) - Ministers launched a consultation on Thursday on plans to double the charge for single-use carrier bags in England from 2020 and extend the scheme to cover all shops in a bid to cut plastic waste.  Since October 2015, large retailers in England have been legally required to impose a charge of 5 pence for plastic bags, a measure which the government says has taken 15 billion bags out of circulation. However, Britain’s seven largest supermarkets still supplied about 1 billion bags with smaller shops supplying another 3.6 billion. In August, the government announced plans to extend the charge to all retailers and increase the minimum price to 10 pence (13 cents) from the beginning of 2020 and on Thursday launched a consultation on its proposals. “We would like to see an overall reduction by 90 percent on figures ... before the levy,” junior environment minister Therese Coffey told BBC radio. The Marine Conservation Society says since the charge was brought in, there had been a significant fall in the number of bags found on beaches. Reporting by Michael Holden; Editing by Toby Chopra",https://uk.reuters.com/article/britain-politics-plastic/corrected-uk-seeks-to-double-levy-on-single-use-plastic-bags-extend-to-all-shops-idUKL8N1YW0S3,28 Dec 2018,"Ministers launched a consultation
on Thursday on plans to double the charge for single-use carrier
bags in England from 2020 and extend the scheme to cover all
shops in a bid to cut plastic waste.","CORRECTED-UK seeks to double levy on single-use plastic bags, extend to all shops"
2018-12-28,"BERLIN (Reuters) - Germany on Friday cleared away legal hurdles for carmakers to upgrade exhaust emissions filtering systems on older diesel cars as a way to avoid vehicle bans, but failed to quell doubts among manufacturers and suppliers over the effectiveness of retrofits. Carmakers have been forced to consider upgrading exhaust treatment systems on older cars after German cities started banning heavily polluting diesel vehicles to cut pollution from fine particulate matter and toxic nitrogen oxides. The fight over refits is the latest fallout from an emissions cheating scandal triggered by Volkswagen (VOWG_p.DE) in 2015 after it admitted systematically hiding illegal pollution levels from regulators. An environmental and regulatory backlash ensued and lawmakers and the auto industry are now at odds over how to clean up dirty air in inner cities. Carmakers want customers to buy new cars with cleaner engines, while environmentalists and consumer groups argue that retrofitting older vehicles may be more cost-effective. The transport ministry on Friday released a 30-page document setting out guidelines for getting regulatory approval to install upgraded exhaust filtering systems on older cars. “Now it is the turn of the retrofit industry to develop effective systems to meet all limits and regulations,” transport minister Andreas Scheuer said in a statement.  The Federal Motor Transport Authority would grant approval quickly so that the retrofit systems could be offered on the market as soon as possible, he added. Baumot Group, which makes exhaust filtering upgrade kits, welcomed the guidelines. “Under a normal vehicle certification process, we believe we can deliver our system in 2019 in a timely fashion,” said Marcus Hausser, the company’s chief executive. German auto lobby group VDA, however, said that customers should buy new cars rather than spend money on installing new exhaust filtering mechanisms on older vehicles. “We cannot give a guarantee for a vehicle in which third-party exhaust purification systems have been retrofitted,” VDA president Bernhard Mattes told Die Welt newspaper. “If a customer has his vehicle modified, then he and the retrofitter are responsible for any consequential damage.” German environmental lobby group Deutsche Umwelthilfe (DUH) won a landmark ruling in February to force diesel bans after it sued cities that failed to meet clean air rules. Cities have considered banning older vehicles which do not conform to the latest Euro 6d engine emissions standards. Hamburg has banned older diesel cars from the city center, and other cities, including Berlin and Stuttgart, the home of Germany’s car industry, are set to introduce similar bans. Of the 15 million diesel cars on Germany’s roads, only 2.7 million have Euro-6 technology. Evercore ISI has estimated that upgrading the exhaust cleaning of just the Euro-5 fleet could cost up to 14.5 billion euros ($17.9 billion). German carmakers have already agreed to spend up to 3,000 euros ($3,431) per vehicle to upgrade engine management software to make exhaust filtering systems more effective, but environmentalists say these measures are insufficient. Carmakers are divided over who will pay the retrofit costs, given that most older diesel cars met clean air rules at the time when they were sold. Volkswagen and Daimler (DAIGn.DE) announced they would cover some retrofit costs, while rival BMW (BMWG.DE) has refused, only proposing incentives to trade in old vehicles for new ones. Volkswagen (VOWG_p.DE) said on Friday that customers may not benefit from installing new exhaust systems on older cars.  “All concepts known to us to date have disadvantages for our customers, such as increased fuel consumption and thus increased CO2 emissions and, in some cases, reduced performance,” VW research and development head Frank Welsch said in a statement.  BMW said exhaust system upgrades that would not penalize fuel consumption or cause additional wear and tear could take up to three years to develop and certify. Selling newer cars through incentives combined with the ramp-up of electric car charging infrastructure would bring down pollution levels in inner cities much faster than trying to retrofit older vehicles, BMW said on Friday.  Supplier Continental (CONG.DE) supported the carmakers’ critical stance. A spokesman said developing retrofits for each model would be extremely costly and time-consuming.  Paris, Madrid, Mexico City and Athens have said they plan to ban diesel vehicles from city centers by 2025, while the mayor of Copenhagen wants to ban new diesel cars from entering the city as soon as next year. France and Britain will ban new petrol and diesel cars by 2040.  ($1 = 0.8742 euros) Reporting by Arno Schuetze, Paul Carrel, Hans Seidenstücker, Jan Schwartz; writing by Edward Taylor; editing by David Evans and Adrian Croft",https://uk.reuters.com/article/germany-emissions/update-2-germany-paves-way-for-upgrading-exhaust-systems-on-older-diesel-cars-idUKL8N1YX13Z,28 Dec 2018,"* Germany provides legal basis for upgrading car exhaust
systems",UPDATE 2-Germany paves way for upgrading exhaust systems on older diesel cars
2018-12-28,"* World stocks rise 0.6 pct; pan-European index up 1.7 pct * Safe-haven assets still in demand as caution persists * US equity futures up half a percent * Brent reverses gains, turns negative (Updates throughout) By Julien Ponthus LONDON, Dec 28 (Reuters) - World stocks rose to one-week highs on Friday and looked set to snap a three-week losing streak after a late-session bounce overnight on Wall Street filtered into Asian and European markets. Safe-haven assets were also in demand amid broader doubts about the market stability that in turn eroded the dollar’s appeal. U.S. shares appeared poised for another rise, with futures for the S&P500, Dow Jones and Nasdaq indices all up around half a percent   while a pan-European benchmark rose 1.7 percent, reversing Thursday’s retreat. That took MSCI’s all-country equity index 0.6 percent higher, for a weekly gain so far of almost 2 percent . Non-U.S. equities have however not matched a two-day surge on Wall Street that saw the S&P 500 gain 5.9 percent, its best performance since August 2015. While Wall Street’s resilience has fuelled hope that some of the market pressure may be easing, investors remain wary. “The volatility here at year-end is unlikely to be sustained, but without more encouraging signals from Washington, the markets will likely remain treacherous in the New Year,” Marc Chandler at Bannockburn securities told clients. Volatility in Europe and in the United States spiked to highs not seen since a global stock market correction in February, but the main volatility gauge has since subsided to one-week lows. Among currencies, the dollar slipped 0.55 percent to 110.40 yen and was on track to lose more than 2 percent against the Japanese currency this month. Against the Swiss franc, it declined 0.3 percent to 0.9853 francs. Another safe-haven asset, gold, inched up to touch a six-month high of $1,282 an ounce. The steady drumbeat of disappointing data continued to reinforce caution, with Japan’s industrial output contracting in November and retail sales showing sharply. In Europe,  German annual inflation slowed sharply in December. The euro and sterling both firmed 0.3 percent against the soft dollar , while an index of emerging market currencies touched three-week highs. Chris Bailey, a strategist at brokerage Raymond James, said dollar weakness was good news for non-U.S. assets. “My feeling is... if we get the transmission mechanism of a lower dollar, stocks outside the U.S. are set up for a good 2019,” Bailey said. “Once people get their heads around the fact the U.S. is not going to have yet another double-digit return year in 2019, you can look elsewhere.” This year though, the annual picture for most assets remains grim, with world stocks for instance losing close to 12 percent so far in 2018 and oil prices falling 30 percent. Brent crude futures, which had rebounded after Thursday’s 4.2 percent fall, eased back half a percent to $51.9 a barrel as rising U.S. inventories and concern over global economic growth weighed On bond markets, yields on safer debt from Germany and the United States rose slightly, though they remained near multi-month lows . In Italy, 10-year yields are set for their biggest monthly drop since July 2015. The last auction of the year there saw investors willing to buy 10-year government bonds at 2.70 percent, down from 3.24 percent last month. The auction could be a sign Italy has turned a corner after months of volatile trading amid fractious talks over its spending plans with Brussels. Additional reporting by Sujata Rao, Saikat Chatterjee and
Helen Reid; Editing by Catherine Evans and John Stonestreet",https://uk.reuters.com/article/global-markets/global-markets-world-stocks-at-one-week-highs-as-wall-street-extends-rebound-idUKL8N1YX1SJ,28 Dec 2018,"World stocks rose to one-week
highs on Friday and looked set to snap a three-week losing
streak after a late-session bounce overnight on Wall Street
filtered into Asian and European markets.",GLOBAL MARKETS-World stocks at one-week highs as Wall Street extends rebound
2018-12-28,"BERLIN (Reuters) - U.S. President Donald Trump’s criticism of the Russian-backed Nord Stream 2 pipeline is no reason to stop the project and any attempt to do so would be difficult now that it is being built, European Commissioner Guenther Oettinger said. Trump has attacked Berlin for supporting the $11 billion gas pipeline spanning the Baltic Sea, accusing Germany in July of being a “captive” of Russia due to its reliance on Russian energy. U.S. Energy Secretary Rick Perry said last month that Washington retained the option of imposing sanctions on companies working on the pipeline, which would bring Russian gas directly to Germany.  Berlin and Moscow have been at odds since Russia annexed Crimea four years ago, but they have a common interest in the Nord Stream 2 project, which will double the capacity of the existing Nord Stream 1 route from next year. “I was never a great supporter of Nord Stream 2,” Oettinger, the EU’s budget commissioner, told German magazine Der Spiegel. “But the truth is the pipeline has long been under construction and can no longer so easily be stopped.” He added: “Trump’s threats are no reason for that.” Germany refuses to join opposition to the project from many EU states and - thus far - from the EU executive, describing it as a private enterprise. Washington is concerned that the pipeline, which will bypass Ukraine by running under the Baltic Sea, will strip Ukraine of important transit revenue and says Moscow is using the project to divide Europe. Ukraine derives up to 3 percent of its gross domestic product (GDP) from transit charges. Construction of the project is progressing. Oettinger, a German, pressed Russian gas giant Gazprom (GAZP.MM), which is leading the project, to agree “a fair deal on the further use of the existing pipelines through Ukraine”. Gazprom is the sole shareholder in Nord Stream 2, shouldering half of the 9.5 billion euro ($10.89 billion) construction cost. Gazprom’s European partners are Germany’s Uniper (UN01.DE) and Wintershall (BASFn.DE), Anglo-Dutch group Royal Dutch Shell (RDSa.L), France’s Engie (ENGIE.PA) and Austria’s OMV (OMVV.VI). ($1 = 0.8720 euros) Writing by Paul Carrel; Editing by Adrian Croft",https://uk.reuters.com/article/germany-russia-pipeline/tough-to-stop-nord-stream-2-now-its-being-built-eus-oettinger-idUKL8N1YX1BN,28 Dec 2018,"U.S. President Donald Trump's
criticism of the Russian-backed Nord Stream 2 pipeline is no
reason to stop the project and any attempt to do so would be
difficult now that it is being built, European Commissioner
Guenther Oettinger said.",Tough to stop Nord Stream 2 now it's being built - EU's Oettinger
2018-12-28,"VILLABLINO, Spain, Dec 28 (Reuters) - Coal miners in Spain are working their last shifts before all unprofitable mines shut down under a European Union directive in which deposits that no longer make money and receive public funds must stop production by Jan. 1, 2019. Spain announced in 2016 a 2.13 billion euro ($2.44 billion)plan, backed by Brussels, to ease the closure of 26 uncompetitive coal mines by the end of this year. Mines must return funds if they do not close by the end of 2018. Coal accounts for under 10 percent of Spain’s energy needs, and the majority used in Spain is imported. High extraction costs have led to the gradual closure of mines in Spain, mostly concentrated in the northern regions of Asturias, Castile and Leon and Aragon. The industry employed around 100,000 people in the 1950s but this has since dwindled to around 2,000. “La Escondida” is the only functioning coal mine left in the northwestern province of Leon, employs 70 workers and produces 7,000 tonnes of coal per month, owner Grupo Lamelas Viloria said by email. The group is fighting against closure, saying that it has presented a project to exploit adjoining concessions that are not receiving state aid, it said, estimating there were reserves of several million tonnes in the deposit. At the deep-shaft “Santiago” mine in Caborara in Asturias, workers dressed in overalls and white helments, their faces smeared with coal dust, pour out of the mining complex after their shift. Spain’s Socialist government agreed a deal in October with unions to smooth workers’ access to benefits such as early retirement and earmarked a 250 million euro fund for aiding business ventures and re-purposing disused mines. The government expects around 60 percent of workers to opt for early retirement. The closure of coal mines is a thorny issue for the minority Socialist government as it has made environmental issues a keystone of its administration, creating a ministry to oversee the transition to more environmentally-friendly policies. However, the coal mining communities most affected by these closures are traditionally Socialist voters. ($1 = 0.8740 euros) (Writing by Sonya Dowsett, editing by Louise Heavens)",https://uk.reuters.com/article/spain-coal/spanish-coal-miners-work-last-shifts-before-mines-shuttered-idUKL8N1YV1AA,28 Dec 2018,"Coal miners in Spain
are working their last shifts before all unprofitable mines shut
down under a European Union directive in which deposits that no
longer make money and receive public funds must stop production
by Jan. 1, 2019.",Spanish coal miners work last shifts before mines shuttered
2018-12-28,"* European stocks rise 1.4 pct * Volatility on the rise * Safe-haven currencies in demand * Oil prices rebound By Julien Ponthus LONDON, Dec 28 (Reuters) - Stocks in Europe and Asia rose cautiously on Friday after Wall Street ended a volatile session with big gains, but fears of further price swings and worries about U.S. politics kept safe-haven currencies such as the yen and Swiss franc in demand. European shares opened in positive territory after Thursday’s 1.7 percent retreat and were up about 1.4 percent at 0920 GMT, with most bourses and sectors in the black. They have not matched a two-day surge on U.S. indexes that saw the benchmark S&P 500 index gain 5.9 percent, its best performance since late August 2015 when the market was in the midst of a downturn over a slowing Chinese economy. Asian stock markets also posted modest gains, with MSCI’s broadest index of Asia-Pacific shares outside Japan rising 0.8 percent. While Wall Street’s capacity to shake off an initial selloff and post one of its highest daily percentage increases has fuelled hope that some of the selling pressure is easing, investors in Europe remained wary. “The volatility here at year-end is unlikely to be sustained, but without more encouraging signals from Washington, the markets will likely remain treacherous in the New Year,” Marc Chandler at Bannockburn securities told clients. Volatility in Europe and in the United States has spiked to highs not seen since the sharp global correction in stock markets in February. The yearly picture for world stocks remains grim, with the MSCI world equity index, which tracks shares in 47 countries, losing close to 12 percent so far in 2018. While stocks showed signs they might recoup more losses in the year’s final days, lingering doubts about the stability of the market sustained demand for safe-haven currencies. “Markets are a bit more cautious on risk appetite, with the Japanese yen and the Swiss franc gaining,” said Lee Hardman, an FX strategist at MUFG in London. “The dollar continues to be soft across the board as volatile stock markets are reducing the relative safe haven appeal for U.S. assets.” The dollar extended overnight losses and was down 0.55 percent at 110.40 yen and was on track to lose more than 2 percent this month. Against the Swiss franc, it declined 0.3 percent to 0.9853 francs per dollar after slumping more than 0.8 percent the previous day. The euro was a shade higher at $1.1444. Oil prices rebounded and took back some of the ground lost this week, but remained close to their lowest levels in more than a year as rising U.S. inventories and concern over global economic growth kept markets under pressure. Brent crude oil was up $1.10, or 2.1 percent, at $53.26 a barrel by 0906 GMT, having earlier risen more than 3 percent. It had dropped 4.2 percent on Thursday. Spot gold, which has benefited this week from the global market turmoil, was just slightly higher at $1,276.33 an ounce following an ascent to a six-month high of $1,279.06 on Wednesday. In fixed income, Italian yields rose as investors made space for the last auction of the year. A strong auction of zero coupon bonds on Thursday led to a mini-rally in Italian government debt as investors saw this is a good omen for today’s up to 5 billion euro bond sale, which caps one of the largest borrowing programmes. The Treasury is hoping the auction will decisively show that Italy has turned a corner after months of volatile trading on the back of fractious talks between Rome and Brussels over its spending plans. (Additional reporting by Sujata Rao and Saikat Chatterjee; Editing by Catherine Evans)",https://uk.reuters.com/article/global-markets/global-markets-global-stocks-cautiously-follow-wall-streets-surge-idUKL8N1YX10V,28 Dec 2018,"Stocks in Europe and Asia rose
cautiously on Friday after Wall Street ended a volatile session
with big gains, but fears of further price swings and worries
about U.S. politics kept safe-haven currencies such as the yen
and Swiss franc in demand.",GLOBAL MARKETS-Global stocks cautiously follow Wall Street's surge
2018-12-28,"(Adds details) DUBAI, Dec 28 (Reuters) - Libya’s oil and gas revenue dipped to $2.4 billion in November from $2.87 billion in October, but full-year revenue is expected to surge by 76 percent to $24.2 billion, state oil firm NOC said on Friday. Although lower than the previous month, November revenue was the third highest monthly figure in 2018, NOC said. Despite recurrent security problems that have affected output from Libyan oilfields, NOC’s revenue has been boosted this year by higher oil prices and production. Libya currently produces about 1.15 million barrels per day of oil. “NOC will continue to drive the economic recovery and provide the funds necessary to ensure a fair distribution of wealth and economic justice across the country,” NOC Chairman Mustafa Sanalla said in a statement. Last week, NOC declared force majeure at its biggest oil field after it was taken over on Dec. 8 by tribesmen, armed protesters and state guards demanding salary payments and development funds. NOC and the internationally recognised government agreed on a security plan this week to protect the 315,000 barrel per day El Sharara field including setting up green zones inside the site to stop anyone entering without a permit and removing all unauthorised people. “We are also working hard to implement agreed security measures at Sharara so operations and production can resume as soon as possible,” Sanalla said. The reopening of the field hinges on “the implementation of key reforms by the government to the local Petroleum Facilities Guard,” he added. (Reporting by Omar Fahmy and Ahmed Eljechtimi; Editing by Adrian Croft)",https://uk.reuters.com/article/libya-oil/update-1-libyan-oil-revenue-dips-to-2-4-billion-in-november-noc-idUKL8N1YX0QY,28 Dec 2018,"Libya's oil and gas revenue dipped
to $2.4 billion in November from $2.87 billion in October, but
full-year revenue is expected to surge by 76 percent to $24.2
billion, state oil firm NOC said on Friday.",UPDATE 1-Libyan oil revenue dips to $2.4 billion in November - NOC
2018-12-28,"SINGAPORE/TOKYO (Reuters) - Imports of Iranian crude oil by major buyers in Asia hit their lowest in more than five years in November as U.S. sanctions on Iran’s oil exports took effect last month, government and ship-tracking data showed. China, India, Japan and South Korea last month imported about 664,800 barrels per day (bpd) from Iran, according to the data, down 12.7 percent from the same month a year earlier. South Korea cut imports to zero for a third month in November while Japan followed suit. India’s November imports are down about 40 percent from October, the data showed. Asia’s Iranian oil imports are set to rise from December after the United States granted eight countries waivers from sanctions against Iran’s oil exports for 180 days. China’s Iranian oil imports rebounded to close to 390,000 bpd in November, up from about 247,000 bpd in October, the lowest in more than five years. Sinopec, Tehran’s biggest crude buyer, resumed Iran oil imports shortly after China received its waiver in November while China National Petroleum Corp (CNPC) will restart lifting its own Iranian oil production in December. Japan and South Korea are preparing to resume Iranian oil imports in early 2019. India is expected to restrict its monthly purchases of Iranian oil to 1.25 million tonnes, or 9 million barrels, during the waiver period from November. Reporting by Florence Tan in SINGAPORE and Yuka Obayashi in TOKYO; Editing by Sunil Nair",https://uk.reuters.com/article/asia-iran-oil/asias-iran-crude-imports-hit-more-than-5-yr-low-in-nov-as-sanctions-bite-idUKL3N1YX23L,28 Dec 2018,"Imports of Iranian crude
oil by major buyers in Asia hit their lowest in more than five
years in November as U.S. sanctions on Iran's oil exports took
effect last month, government and ship-tracking data showed.
    China, India, Japan and So",Asia's Iran crude imports hit more than 5-yr low in Nov as sanctions bite
2018-12-28,"BEIJING (Reuters) - A third prototype of China’s home-built C919 narrowbody passenger jet completed its first test flight on Friday, its manufacturer said, in another step forward in the nation’s push to become a global civil aerospace player. The C919, which will compete with Boeing Co’s (BA.N) 737 and the Airbus SE (AIR.PA) A320, is widely regarded as a symbol of China’s civil aerospace ambition and President Xi Jinping’s policy of upgrading manufacturing capabilities. In a statement on its official microblog, Commercial Aircraft Corp of China Ltd (COMAC) [CMAFC.UL] said the plane landed safely at Shanghai Pudong International Airport at 12:45 p.m. (0445 GMT), having flown for 1 hour and 38 minutes.  The jet will next fly to the city of Xian in central China for more test flights with a focus on aircraft flutter and airspeed calibration, the company said. The second prototype of the C919 jet conducted its first flight in December 2017, seven months after the maiden flight of the first C919. COMAC said it is assembling a further three prototypes, and that all six will be scheduled to conduct flight tests next year. The C919 has dozens of customers that have placed orders and commitments for 815 jets. COMAC is aiming to obtain certification for the plane from Chinese regulators by the end of 2020, as well as Europe’s aviation safety regulator, which agreed in April to start the certification process. Reporting by Stella Qiu and Brenda Goh; Editing by Christopher Cushing",https://uk.reuters.com/article/china-aviation-comac/third-prototype-of-chinas-c919-jet-completes-first-test-flight-idUKL3N1YX1ZC,28 Dec 2018,"A third prototype of China's
home-built C919 narrowbody passenger jet completed its first
test flight on Friday, its manufacturer said, in another step
forward in the nation's push to become a global civil aerospace
player.",Third prototype of China's C919 jet completes first test flight
2018-12-28,"(Adds NY Fire Dept, power company quotes throughout, normal service resumed; changes date; adds PIX tag to media slug) Dec 28 (Reuters) - A transformer explosion at an electric power substation in the New York City borough of Queens lit up the night sky with a bright blue light on Thursday, mystifying some residents, but officials said no one was injured in the incident. “There was a boom and a bang and a flash of light,” said Jim Long, a spokesman for Fire Department New York. “It’s all under control but we’re still getting calls from residents wondering what happened,” he said early on Friday. The blue flashes that briefly lit up the night sky in the Astoria area of Queens, New York, shortly after 9 p.m. (0200 GMT) were caused by a power surge and electrical “arching” and sparked a transformer explosion and a small fire, said Con Edison spokesman Bob McGee. There were no injuries, he said. Social media lit up with videos and photos of the bright light in the night sky over New York City. The chatter continued into Friday morning. “Why is the sky lit up bright blue in Queens New York City right now? Is it fireworks?” Louis Santoro, a New York City resident, wrote on Twitter. One resident, Joe Calderone, told the New York Post: “Damn, I thought a UFO hit Con Ed.” Con Edison’s McGee reassured residents after internet speculation that aliens or the villain Thanos from the recent Avengers’ movie “Infinity War” had invaded. “No, it wasn’t space aliens,” he said. “All power has been restored to normal. “But the videos online of the blue lights in the sky are still flying all over the internet,” McGee said. The fire caused scattered outages, stalled some city trains and briefly blacked out LaGuardia Airport, which is located in Queens, because of a transmission dip, he said. It also caused some flight cancellations and delays but all power and services were restored before midnight, McGee said. New York City Mayor Bill de Blasio said in a message on Twitter that Con Edison was evaluating the extent of power outages in the area. He said that travelers could expect delays through early Friday. The cause of the incident was being investigated. (Reporting by Alex Dobuzinskis and Dan Whitcomb in Los Angeles, and Rich McKay in Atlanta; Editing by Leslie Adler, Sai Sachin Ravikumar and Paul Tait)",https://uk.reuters.com/article/new-york-powerstation/update-3-bright-light-in-big-city-mystifies-new-yorkers-after-transformer-fire-idUKL1N1YX027,28 Dec 2018,"A transformer explosion at an electric
power substation in the New York City borough of Queens lit up
the night sky with a bright blue light on Thursday, mystifying
some residents, but officials said no one was injured in the
incident.",UPDATE 3-Bright light in big city mystifies New Yorkers after transformer fire
2018-12-28,"* MSCI Asia-Pacific index up 0.8 pct, Nikkei dips after rally * Wall St extends comeback rally, gains for 2nd day * Fed policy stance in focus as new year looms * Crude remains choppy, oil futures rise after sharp fall * Graphic: World FX rates in 2018 tmsnrt.rs/2egbfVh By Shinichi Saoshiro TOKYO, Dec 28 (Reuters) - Asia stocks advanced on Friday after Wall Street ended volatile trade in positive territory, adding to the previous session’s big gains, although lingering investor jitters helped support safe-haven currencies such as the yen. MSCI’s broadest index of Asia-Pacific shares outside Japan rose 0.8 percent. It has fallen 3 percent so far in December. The Shanghai Composite Index moved up 0.35 percent. Australian stocks added 1 percent and South Korea’s KOSPI climbed 0.5 percent. Japan’s Nikkei bucked the trend and slipped 0.3 percent, losing some steam after surging nearly 4 percent on Thursday. U.S. stocks roared back to end in positive territory on Thursday, with the Dow adding 1.14 percent, after suffering steep losses for much of the session. The gains come a day after Wall Street indexes posted their biggest daily percentage increases in nearly a decade following a sharp plunge at the week’s start. However, all three U.S. major indexes remain down more than 9 percent for December following losses earlier in the month, when factors including concerns over the U.S.-China trade war, slowing global growth and wariness towards the Federal Reserve’s tightening cycle took a heavy toll. “Selling pressure on U.S. equities is beginning to dissipate, but the VIX index is still around 29 with investor risk sentiment still recovering. A renewed market slide remains a risk,” said Junichi Ishikawa, senior FX strategist at IG Securities in Tokyo. The CBOE Volatility Index rose midweek to 36, its highest level since early February. It has since pulled back below 30 but remains well above a recent low of 15 at the beginning of December. Focus turned to the Fed’s stance and whether the equity markets can sustain their recovery at the start of the new year. “If Fed officials - notably Chairman (Jerome) Powell and New York Fed Governor Williams - show a cautious stance towards further rate hikes given recent instability in the stocks markets, that would lead to a rise in U.S. equities and Treasury yields, and a firmer dollar,” said Masafumi Yamamoto, chief forex strategist at Mizuho Securities in Tokyo. Fed Chairman Powell is due to give a speech on Jan. 4. While stocks showed signs of recovery, lingering market volatility helped keep safe-haven currencies such as the yen and Swiss franc in demand. The dollar extended overnight losses and was down 0.3 percent at 110.64 yen. It was on track to lose more than 2 percent this month. The greenback declined 0.3 percent to 0.9851 francs per dollar after slumping more than 0.8 percent the previous day. The U.S. currency has fallen 1.1 percent against its Swiss peer on the month. The euro was a shade higher at $1.1450 after gaining 0.7 percent overnight. The common currency was headed for a 1 percent gain in December. The 10-year U.S. Treasury note yield was up 3 basis points at 2.773 percent, pulling back from a nine-month low of 2.720 percent brushed earlier in the week. The yield had climbed to a seven-year peak of 3.26 percent in October when the debt market had braced for potentially faster pace of Fed rate hikes in 2019. Oil prices remained choppy, with U.S. crude futures up 2.2 percent at $45.60 per barrel after sliding 3.5 percent the previous day. U.S. crude had rallied 8 percent midweek after dropping to a 1-1/2-year low of $42.36 at the week’s start. Crude has lost more than one-third of its value since the beginning of October and is heading for declines of more than 20 percent in 2018. In addition to oversupply concerns, worries about slowing global economic growth have dampened investor demand for riskier asset classes and pressured crude. Brent crude climbed 1.8 percent to $53.11 per barrel after losing more than 4 percent the previous day. Spot gold, which has benefited this week from the global market turmoil was slightly higher at $1,278.71 an ounce following an ascent to a six-month high of $1,279.06 on Wednesday. (Editing by Sam Holmes and Richard Borsuk)",https://uk.reuters.com/article/global-markets/global-markets-asia-stocks-advance-after-wall-streets-recovery-continues-idUKL3N1YX1RE,28 Dec 2018,"* MSCI Asia-Pacific index up 0.8 pct, Nikkei dips after
rally",GLOBAL MARKETS-Asia stocks advance after Wall Street's recovery continues
2018-12-28,"MEXICO CITY (Reuters) - Mexico’s government unveiled a plan on Thursday to step up use of the armed forces to combat fuel theft, vowing to root out corrupt officials it says are largely responsible for a problem that has cost the country billions of dollars. President Andres Manuel Lopez Obrador told a regular news conference his government would fight the theft “outside and inside” state oil firm Petroleos Mexicanos (Pemex), saying  authorities were complicit in the bulk of the crimes. “This is the theft of national assets, of public funds, of money that belongs to all Mexicans,” he said. Guanajuato state governor Diego Sinhue said later on Thursday government officials told him the armed forces were “intervening” at Pemex installations around Mexico.  That included facilities in Guanajuato, where Pemex runs a refinery in the city of Salamanca. Fuel theft there has been linked to a surge in violence and killings, he said in a video published by Mexican media. The operations were conducted in accordance with Lopez Obrador’s order to put an end to fuel theft, Sinhue said.  Criminal gangs have for years used fuel theft as a way to supplement their income, hurting Mexico’s refineries and bleeding money from state coffers.  Speaking alongside the president, Defence Minister Luis Cresencio Sandoval said the security presence would be increased at key oil installations to better monitor distribution of fuel.  Security forces would also receive additional training for the task, Sandoval said. Pemex’s new Chief Executive Officer Octavio Romero told the news conference more than 146 billion pesos (5.86 billion pounds) worth of fuel had been stolen in Mexico since 2016, with theft soaring to new heights this year. Asked whether the Pemex workers’ union had been involved in the theft of fuel, Lopez Obrador said there had been reports that the union had been restricting access to parts of the company’s operations. That issue had been addressed with the union’s leaders and access would not be restricted in future, he said. Writing by Dave Graham; Editing by Tom Brown and Paul Tait",https://uk.reuters.com/article/mexico-oil-theft/update-1-mexico-says-military-to-play-larger-role-in-fighting-fuel-theft-idUKL1N1YX034,28 Dec 2018,"Mexico's government unveiled
a plan on Thursday to step up use of the armed forces to combat
fuel theft, vowing to root out corrupt officials it says are
largely responsible for a problem that has cost the country
billions of dollars.",UPDATE 1-Mexico says military to play larger role in fighting fuel theft
2018-12-28,"(Adds comparison vs year earlier) SINGAPORE, Dec 28 (Reuters) - China is set to issue its first batch of refined fuel export quotas for 2019, set at a total of 18.36 million tonnes or 13 percent more than the first issue for this year, according to two sources with knowledge of the matter. China, which authorises annual fuel exports progressively, is expected to ship out more refined products next year as two large new refineries add to on an already over-supplied domestic fuel market. The quotas, which are issued by the Ministry of Commerce, comprise 8.7 million tonnes of diesel, 5.19 million tonnes of gasoline and 4.47 million tonnes of kerosene, said one source. Calls to the Ministry’s press office were not answered. The Ministry did not immediately respond to a faxed request for comment. The first batch of quotas will be shared between four state-run firms - Sinopec, CNPC, CNOOC and Sinochem, the two sources said. Top refiner Sinopec will receive 8.3 million tonnes, China’s second-largest refiner CNPC will get 6.09 million tonnes, Sinochem 2.13 million tonnes and CNOOC 1.84 million tonnes. All the new issues will fall under the general-trade category, under which refiners will receive tax refunds after exports are completed. China issued a record of about 48 million tonnes of export quotas for 2018, up about 12 percent on the previous year. Reporting by Chen Aizhu and Florence Tan; Additional reporting
by Beijing newsroom; editing by Richard Pullin",https://uk.reuters.com/article/china-oil-quotas-export/update-1-china-to-issue-1st-batch-of-2019-fuel-export-quotas-up-13-pct-on-yr-ago-sources-idUKL3N1YX1EQ,28 Dec 2018,"China is set to issue its
first batch of refined fuel export quotas for 2019, set at a
total of 18.36 million tonnes or 13 percent more than the first
issue for this year, according to two sources with knowledge of
the matter.","UPDATE 1-China to issue 1st batch of 2019 fuel export quotas, up 13 pct on yr ago - sources"
