publish_datetime,content,href,publish_timestr,summarize,title
2019-01-08,"(Corrects information on Permian holdings to 2.5 million from 1.4 million acres in final paragraph) Jan 7 (Reuters) - U.S. oil and gas producer Occidental Petroleum Corp said on Monday it expects to spend $4.4 billion to $5.3 billion this year, depending on the price of crude oil. Houston-based Oxy spent around $5 billion in 2018. The company is one of the largest producers in the Permian Basin, the biggest U.S. oil field, and made the spending announcements Monday at the Goldman Sachs Global Energy Conference. U.S. producers are under pressure from investors to rein in expenses, improve profits and return money to shareholders through dividends or share buybacks. Oxy noted in its presentation that even at a price of $40 per barrel it could maintain its dividend, keep its production level steady and not outspend its cash flow. It also said it would complete a $2 billion share repurchase program this year. At $50 crude oil, Oxy would maintain its dividend and grow oil and gas production 5 to 8 percent. Its highest 2019 oil price scenario was $60 per barrel and included spending $5 billion to $5.3 billion and boosting production 11 to 13 percent. The U.S. benchmark crude oil peaked last year at $76 per barrel but has fallen since. On Monday, West Texas Intermediate crude futures rose 56 cents to settle at $48.52 a barrel, a 1.17 percent gain. Oxy holds 2.5 million acres in the Permian Basin, the heart of the shale boom. Oxy also has assets in Columbia, Oman and Qatar, as well as midstream and chemicals businesses. (Reporting by Jennifer Hiller in Houston and Arundhati Sarkar in Bengaluru; Editing by Maju Samuel and James Dalgleish)",https://uk.reuters.com/article/occidental-capex/corrected-update-1-occidental-petroleum-sees-2019-capex-range-of-4-4-bln-5-3-bln-idUKL3N1Z75DW,08 Jan 2019,"U.S. oil and gas producer Occidental
Petroleum Corp said on Monday it expects to spend $4.4
billion to $5.3 billion this year, depending on the price of
crude oil.",CORRECTED-UPDATE 1-Occidental Petroleum sees 2019 capex range of $4.4 bln-$5.3 bln
2019-01-08,"LONDON (Reuters) - An oil trading executive was arrested on suspicion of throwing two Chihuahua dogs off a second floor balcony, a police report showed. Jerald Jeske, 51, a lawyer and head of compliance in North America for Geneva-based Mercuria Energy Group, was detained in Chicago on an accusation of aggravated cruelty to animals,  The police report, emailed to Reuters on Tuesday, said officers responded to a domestic battery call on Christmas Eve in which the victim said Jeske threw the two pets off the balcony. He was released two days later. “The 17-year-old Chihuahua passed away on the scene,” the report said, adding the fate of the second dog was unknown.  Mercuria, one of the world’s biggest energy trading firms, declined to comment on Jeske’s current employment status. But a spokesman said the firm had zero tolerance for any type of violence by employees, whether in the workplace or elsewhere. Jeske did not immediately respond to a request for comment.  Reporting By Julia Payne; Editing by Andrew Cawthorne",https://uk.reuters.com/article/executive-chihuahua/oil-executive-arrested-for-throwing-chihuahuas-off-balcony-idUKL8N1Z84G1,08 Jan 2019,"An oil trading executive was
arrested on suspicion of throwing two Chihuahua dogs off a
second floor balcony, a police report showed.",Oil executive arrested for throwing Chihuahuas off balcony
2019-01-08,"NEW DELHI, Jan 8 (Reuters) - India has begun paying Iran for oil in rupees, a senior bank official said on Tuesday, the first such payments since the United States imposed new sanctions against Tehran in November. Washington gave a six-month waiver to eight countries, including India, allowing them to import some Iranian oil. India, the world’s third biggest oil importer, wants to continue buying oil from Iran as it offers free shipping and an extended credit period, while Iran will use the rupee funds to mostly pay for imports from India. “Today we received a good amount from some oil companies,” Charan Singh, executive director at state-owned UCO Bank told Reuters. He did not disclose the names of refiners or how much had been deposited. New Delhi recently issued a notification exempting payments to the National Iranian Oil Co (NIOC) for crude oil imports from steep withholding taxes, enabling refiners to clear an estimated $1.5 billion in dues. An industry source said India’s top refiner Indian Oil Corp and Mangalore Refinery & Petrochemicals have made payments for Iranian oil imports. Neither was immediately available for comment. Iran is devising payment mechanisms including barter with trading partners like India, China and Russia following a delay in the setting up of a European Union-led special purpose vehicle to facilitate trade with Tehran, its foreign minister Javad Zarif said earlier on Tuesday. In the previous round of U.S. sanctions, India settled 45 percent of oil payments in rupees and the remainder in euros but this time it has signed deal with Iran to make all payments in rupees as New Delhi wants to fix its trade balance with Tehran. Indian imports from Iran totalled about $11 billion between April and November, with oil accounting for about 90 percent. Singh said Indian refiners had previously made payments to 15 banks, but they will now be making deposits into the accounts of only 9 Iranian lenders as one had since closed and the U.S has imposed secondary sanctions on five others. The nine banks are Saman Bank Corp., Bank Pasargad, Bank Eghtesad Novin, Karafarin Bank, Bank Samayeh, Middle East Bank, City Bank, Bank Hekmat Iranian, and Tourism Bank. (Reporting by Nidhi Verma Editing by Euan Rocha and Alexander Smith)",https://uk.reuters.com/article/india-iran-payment/exclusive-indian-refiners-pay-for-iranian-oil-in-rupees-uco-bank-executive-idUKL3N1Z842E,08 Jan 2019,"India has begun paying Iran for
oil in rupees, a senior bank official said on Tuesday, the first
such payments since the United States imposed new sanctions
against Tehran in November.",EXCLUSIVE-Indian refiners pay for Iranian oil in rupees - UCO Bank executive
2019-01-08,"WASHINGTON, Jan 8 (Reuters) - The nascent U.S. liquefied natural gas export industry has been particularly vulnerable to the U.S.-China trade war, the head of the American Petroleum Institute industry group said on Tuesday, adding that he hopes negotiators will soon resolve the dispute. Mike Sommers, the president and CEO of the American Petroleum Institute, told reporters an escalating trade dispute could harm U.S. LNG producers, as other countries move in to fill any gap. “This is a leadership vacuum that will be filled by many of the United States’ opponents,” Sommers told reporters in a teleconference about LNG from other countries filling China’s needs if the fuel does not come from the United States. The United States is the world’s fastest-growing exporter of LNG. China, the fastest-growing importer, bought about 15 percent of U.S. LNG exports in 2017, worth about $447 million. Through much of 2018, China was on track to buy just 10 percent of the exports. President Donald Trump imposed tariffs on hundreds of billions of dollars of Chinese imports last year and threatened to pressure Beijing more to change its practices on issues ranging from industrial subsidies to intellectual property and hacking. China has retaliated with its own tariffs. The trade dispute has also roiled crude oil markets since last year on worries it could harm consumer demand. Oil prices rose on Tuesday on hopes for successful negotiations. Sommers said countries that elbow their way in to supply LNG to China may not produce the fuel as environmentally responsibly as U.S. companies and in some cases they may be countries that are not favorable to Washington’s foreign policy. He did not mention any other countries but the United States has competed with Russia for LNG markets. “A lot of times energy is used as a club by rogue nations and I think (the United States) has proven itself to be a reliable supplier,” he said. Sommers said the API was encouraged that the United States and China, the world’s two largest economies, were having trade talks in Beijing that will continue for an unscheduled third day, as they look to resolve the dispute. Last month Trump and Chinese President Xi Jinping agreed to a 90-day freeze on new tariffs to advance trade talks, declaring a truce following months of escalating tensions. U.S. companies proposing new LNG export terminals, including Liquefied Natural Gas Ltd, have been hoping the agreement could help advance their projects. (Reporting by Timothy Gardner; Editing by David Gregorio)",https://uk.reuters.com/article/usa-trade-china-lng/u-s-lng-producers-face-risk-unless-trade-war-resolved-energy-group-idUKL1N1Z8119,08 Jan 2019,"The nascent U.S. liquefied
natural gas export industry has been particularly vulnerable to
the U.S.-China trade war, the head of the American Petroleum
Institute industry group said on Tuesday, adding that he hopes
negotiators will soon resolve the dispute.",U.S. LNG producers face risk unless trade war resolved -energy group
2019-01-08,"(Updates prices, adds details) * Dollar ticks up, euro hit by weak German data * Yields rise as trade deal optimism boosts risk sentiment * Oil prices up on trade talk hopes, OPEC cuts By Saqib Iqbal Ahmed NEW YORK, Jan 8 (Reuters) - An index of world stocks rose for the third straight session on Tuesday, lifted by hopes that the United States and China would strike a deal to end their months-long trade war that has hurt sentiment in financial markets. Increased risk appetite helped lift U.S. Treasury yields, while the dollar, which hit an 11-week low on Monday, rebounded as the euro weakened on concerns about a slowdown in the euro zone economy. Tuesday’s advance for stocks added to gains logged over the past two sessions following last week’s strong U.S. employment report and comments from the Federal Reserve chief that calmed worries that interest rate hikes would hurt growth. Trade and concerns over slowing economic growth triggered a selloff at the end of 2018 that culminated in Wall Street posting its worst monthly performance in about a decade in December, driving down earnings estimate and stock valuations. On Tuesday, MSCI’s world equity index, which tracks shares in 47 countries, rose 0.48 percent to a more than three-week high. The United States and China will continue trade talks in Beijing for an unscheduled third day, a member of the U.S. delegation said on Tuesday. The meetings this week are the first face-to-face talks since U.S. President Donald Trump and Chinese President Xi Jinping agreed in December to a 90-day truce in their trade war. Trump, in a post on Twitter on Tuesday, reiterated his recent statement that the talks with China were going well but gave no details. “With the U.S. and China in talks to de-escalate their trade conflict, the central bank showing a willingness to slow its tightening cycle and the economy still performing well, the markets may be looking a little more attractive,” Craig Erlam, senior market analyst at Oanda in London, wrote in a note. On Wall Street, the Dow Jones Industrial Average rose 203.87 points, or 0.87 percent, to 23,735.22, the S&P 500 gained 15.45 points, or 0.61 percent, to 2,565.14 and the Nasdaq Composite added 42.77 points, or 0.63 percent, to 6,866.24. European shares hit a three-week high in a broad-based rebound on hopes of a possible trade deal between China and the United States. The pan-European STOXX 600 rose 0.87 percent. U.S. Treasury yields rose for a third day, in line with higher U.S. stocks, on improved risk appetite, while the Treasury Department also prepared to sell new supply. Benchmark 10-year notes fell 7/32 in price on Tuesday to yield 2.705 percent, up from 2.682 percent on Monday. The dollar rose against the euro as investors focused on the risk of a euro zone recession after data showed more signs of slowing in the region. The euro was 0.27 lower against the greenback. “The euro had its upturn halted by German data showing the third decline in as many months in a gauge of factory growth,” said Joe Manimbo, senior market analyst at Western Union Business Solutions in Washington. The improved appetite for risk and the stronger dollar weighed on gold prices. Spot gold slipped 0.35 percent to $1,284.1 per ounce. Oil prices extended gains, supported by hopes that the U.S.-China trade talks might defuse the trade dispute, while OPEC-led supply cuts also tightened markets. Brent crude futures were up $1.29, or 2.25 percent, to $58.62 per barrel. U.S. West Texas Intermediate (WTI) crude oil futures climbed $1.2, or 2.47 percent, to $49.72 per barrel. Reporting by Saqib Iqbal Ahmed; Additional reporting by
Gertrude Chavez-Dreyfuss in New York and Sruthi Shankar in
Bangalore; Editing by Dan Grebler",https://uk.reuters.com/article/global-markets/global-markets-stocks-extend-gains-on-u-s-china-trade-talk-hopes-idUKL1N1Z810I,08 Jan 2019,"An index of world stocks rose
for the third straight session on Tuesday, lifted by hopes that
the United States and China would strike a deal to end their
months-long trade war that has hurt sentiment in financial
markets.",GLOBAL MARKETS-Stocks extend gains on U.S.-China trade talk hopes
2019-01-08,"SEATTLE, Jan 8 (Thomson Reuters Foundation) - On a recent winter beach walk, Washington state Governor Jay Inslee’s 5-year-old grandson beamed with delight as he spotted a crab. Protecting such moments of connection with nature are one of the motivations driving Inslee to consider running for the U.S. presidency, with action on climate change as his major campaign platform. “That type of experience in nature is what is so threatened and I want my grandkids to continue to have those experiences,” Inslee told the Thomson Reuters Foundation in a telephone interview. The Washington Democrat, from one of the country’s greenest-leaning states, would likely face a tough uphill climb to the presidency, and plenty of analysts are skeptical of his chances to win the Democratic nomination, much less the Oval Office. But Inslee, 67, believes fighting climate change should be the top priority for the White House - a dramatic shift from the views of the current occupant, who has called global warming a hoax and plans to withdraw the U.S. from the Paris Agreement on climate change. “It requires a concerted national will and the political capital of the President of the United States to put their shoulder to this wheel,” he said. “We have to do climate first.” A host of Democratic challengers to Republican President Donald Trump are expected to join the political fray this year, from U.S. Sen. Elizabeth Warren of Massachusetts to former Vice President Joe Biden. How much any of them would make action on climate change a priority in a new Democratic administration remains unclear. But Inslee believes there is an economic as well as environmental case for embarking on a “Green New Deal” that would transition the U.S. economy off fossil fuels and toward cleaner, renewable power. He likens such a change to other major historical shifts, from the United States’ build up of World War Two industrial might to the research and development program behind the Apollo space program that landed Americans on the moon. “We have to change our economy so it does not run on oil and diesel and instead runs on clean energy,” Inslee said. “That is the largest economic transition perhaps in human history, since we went from pulling a travois to having a wheel.” If done well, the governor said, decarbonizing the U.S. economy could spark plenty of new jobs in emerging clean energy industries, a view he outlined in his 2007 book Apollo’s Fire. “The number one job growth rate in America today is for solar installer and number two is for wind maintenance engineer,” he said. “These jobs are growing twice as fast as the rest of the economy.” Inslee sees his state, which he has governed since 2012, as a model of combined environmentally-friendly legislation and strong economic growth. In recent years, Washington has reviewed its energy portfolio to boost renewables and encouraged cities and towns to buy electric buses. The state has also installed a network of electric vehicle charging stations and seeded a clean energy research and development fund. Home to major companies such as Amazon.com, Microsoft and Starbucks, Washington state had the strongest economy in the United States last year, according to an analysis of 28 indicators by personal finance website WalletHub. In the current state legislative session, Inslee is pushing for 100 percent clean electricity statewide by 2045 and a clean fuel standard in line with other West Coast states. But efforts to put in place carbon pricing in the state have failed three times under his watch. Inslee has not yet officially announced his candidacy for U.S. President. But in October he started a political action committee and has raised $112,000 through November for a potential run, according to federal election filings. Last year he also made multiple visits to early primary voting states as chairperson of the Democratic Governors Association. He believes support for clean energy was a successful campaign issue in the seven governerships that Democrats won from Republicans in the 2018 midterm elections. Inslee also points to a September poll of likely Iowa Democratic caucus voters, who said restoring U.S. leadership on climate change is one of their top three issues. But a Yale University poll from last March suggested global warming still ranks 15th out of 28 issues of importance for U.S. voters nationally. Political scientists say that is likely to hinder Inslee’s prospects for taking his green campaign national. “The brutal reality is that the electorate does not care about environmental issues,” said Aseem Prakash, director of the University of Washington Center for Environmental Politics. Prakash gives Inslee little to no chance of winning the presidency but believes a bid would boost his national visibility and make him a viable candidate for a cabinet-level post, such as head of the Environmental Protection Agency. In such a role, Prakash said, “he would be able to translate a lot of policies he has been talking about into concrete outcomes.” An Inslee candidacy on a climate change platform also could encourage other Democratic candidates to talk about the issue. The former congressman remains undeterred about his likely slim chances of winning the top job. “Pollsters be damned,” he said. “You’ve got to go with your gut.” He believes combatting climate change could help unify a fractured country - and that he could be the one to push ahead the action needed now to help avoid the worst impacts of climate change and take advantages of new clean energy opportunities. “Unfortunately we’re at the eleventh hour"" in terms of addressing climate change, Inslee said. “But it can be our hour. It can be our shining hour where my state and eventually America leads the world in a clean energy economy.” (Reporting by Gregory Scruggs ; editing by Laurie Goering : (Please credit the Thomson Reuters Foundation, the charitable arm of Thomson Reuters, that covers humanitarian news, climate change, resilience, women's rights, trafficking and property rights. Visit news.trust.org/climate)",https://uk.reuters.com/article/usa-politics-inslee/feature-u-s-climate-hawk-in-chief-washington-governor-eyes-presidential-run-idUKL8N1Z82MA,08 Jan 2019,"SEATTLE, Jan 8 (Thomson Reuters Foundation) - On a recent
winter beach walk, Washington state Governor Jay Inslee’s
5-year-old grandson beamed with delight as he spotted a crab.",FEATURE-U.S. climate hawk-in-chief? Washington governor eyes presidential run
2019-01-08,"FRANKFURT (Reuters) - BASF (BASFn.DE) is looking to shed a sizeable portfolio of assets to try to salvage a deal it struck in 2017 to buy Belgian chemicals group Solvay’s (SOLB.BR) polyamide business, people close to the matter said.  The German company is working with investment bank Lazard (LAZ.N) to find a buyer for the plastics assets, which could be valued at about 450 million euros ($515 million), including debt, the people said. Information packages were sent out to potential buyers just before Christmas, and first-round bids are expected by the end of the month, they added.  BASF and Lazard declined to comment, while Solvay was not immediately available for comment.  To try to allay concerns raised by European Union antitrust regulators, BASF offered in October to exclude parts of Solvay’s European polyamide business, including innovation capabilities, from the list of assets it plans to acquire. It also offered to exclude manufacturing assets of Solvay’s intermediate and engineering plastics business.  The European Commission has set a provisional deadline of Jan. 25 for its ruling on the planned deal.  According to people close to the matter, BASF is marketing the assets to companies that also took part in the 2017 auction for the Solvay business, including South Korea’s SK Innovation (096770.KS), China’s KingFa (600143.SS), and private equity group SK Capital, which owns peer Ascend.  The assets, with estimated core earnings of about 60 million euros and an expected enterprise value (equity plus debt) of 7-8 times that, also include engineering plastics that have whet the appetite of peers such as Lanxess (LXSG.DE), they added.  BASF is seeking to strengthen its nylon business and enhance its access to key growth markets in Asia and South America with the Solvay deal. The purchase would boosts its activities in nylon, or polyamide 6-6, a heat-resistant engineering plastic that is used in textiles and also industrial parts such as tube fittings, cooling fans and engine air ducts. For Solvay, the sale is part of its drive to divest high-volume products and focus on specific applications in aerospace, automotive and the oil and gas industries where it can achieve higher margins. EU Commissioner Margrethe Vestager said last year that as only a few manufacturers provide essential inputs to produce different nylon products, a careful assessment was needed whether the proposed acquisition would lead to higher prices. A main precursor material for polyamide 6-6 is ADN. The main suppliers of this material are Ascend as well as Butachimie, a joint venture of Solvay and Invista, a former DuPont business now held by Koch Industries.  Reporting by Arno Schuetze; Editing by Mark Potter",https://uk.reuters.com/article/solvay-ma-basf/update-1-basf-plans-to-shed-assets-to-try-to-salvage-solvay-deal-sources-idUKL8N1Z84OB,08 Jan 2019,"BASF is looking to
shed a sizeable portfolio of assets to try to salvage a deal it
struck in 2017 to buy Belgian chemicals group Solvay's
polyamide business, people close to the matter said.",UPDATE 1-BASF plans to shed assets to try to salvage Solvay deal - sources
2019-01-08,"(Updates to U.S. markets open, changes byline, dateline; previous LONDON) * Dollar ticks up, euro hit by weak German data * Yields rise as trade deal optimism boosts risk sentiment * Oil prices up on trade talk hopes, OPEC cuts By Saqib Iqbal Ahmed NEW YORK, Jan 8 (Reuters) - An index of world stocks rose for the third straight session on Tuesday, lifted by hopes that the United States and China would strike a deal to end their months-long trade war that has hurt sentiment in financial markets. Increased risk appetite helped lift U.S. Treasury yields, while the dollar, which hit an 11-week low on Monday, rebounded as the euro weakened on concerns about a slowdown in the euro zone economy. MSCI’s world equity index, which tracks shares in 47 countries, rose 0.38 percent, to a more than three- week high. The United States and China will continue trade talks in Beijing for an unscheduled third day, a member of the U.S. delegation said on Tuesday. The meetings this week are the first face-to-face talks since U.S. President Donald Trump and Chinese President Xi Jinping agreed in December to a 90-day truce in their trade war. Trump, in a post on Twitter on Tuesday, reiterated his recent statement that the talks with China were going well but gave no details. On Wall Street, rising hopes of progress in the talks lifted shares. Tuesday’s advance added to gains logged over the past two sessions, following last week’s strong U.S. employment report and comments from the Federal Reserve chief that calmed worries that interest rate hikes would hurt growth. “With the U.S. and China in talks to de-escalate their trade conflict, the central bank showing a willingness to slow its tightening cycle and the economy still performing well, the markets may be looking a little more attractive,” Craig Erlam, senior market analyst at Oanda in London, wrote in a note. The Dow Jones Industrial Average rose 138.81 points, or 0.59 percent, to 23,670.16, the S&P 500 gained 7.84 points, or 0.31 percent, to 2,557.53 and the Nasdaq Composite added 15.47 points, or 0.23 percent, to 6,838.94. European shares hit a three-week high in a broad-based rebound on hopes of a possible trade deal between China and the United States. The pan-European STOXX 600 was up 1.15 percent. U.S. Treasury yields rose for a third day, in line with higher U.S. stocks, on improved risk appetite, while the Treasury Department also prepared to sell new supply. Benchmark 10-year notes fell 7/32 in price on Tuesday to yield 2.705 percent, up from 2.682 percent on Monday. The dollar rose against the euro as investors focused on the risk of a euro zone recession after data showed more signs of slowing in the region. The euro was 0.24 lower against the greenback. “The euro had its upturn halted by German data showing the third decline in as many months in a gauge of factory growth,” said Joe Manimbo, senior market analyst at Western Union Business Solutions in Washington. The improved appetite for risk and the stronger dollar weighed on gold prices. Spot gold slipped 0.33 percent to $1,284.42 per ounce. Oil prices extended gains, supported by hopes that the U.S.-China trade talks might defuse the trade dispute, while OPEC-led supply cuts also tightened markets. Brent crude futures were up $0.82, or 1.43 percent, to $58.15 per barrel. U.S. West Texas Intermediate (WTI) crude oil futures climbed $0.87, or 1.79 percent, to $49.39 per barrel. Reporting by Saqib Iqbal Ahmed; Additional reporting by
Gertrude Chavez-Dreyfuss in New York and Sruthi Shankar in
Bangalore; Editing by Dan Grebler",https://uk.reuters.com/article/global-markets/global-markets-stocks-extend-gains-as-u-s-china-trade-hopes-build-idUKL8N1Z8454,08 Jan 2019,"An index of world stocks rose
for the third straight session on Tuesday, lifted by hopes that
the United States and China would strike a deal to end their
months-long trade war that has hurt sentiment in financial
markets.",GLOBAL MARKETS-Stocks extend gains as U.S.-China trade hopes build
2019-01-08,"MEXICO CITY, Jan 8 (Reuters) - Mexican President Andres Manuel Lopez Obrador said on Tuesday a military-assisted crackdown had dramatically reduced fuel theft and uncovered a secret pipe that was used to siphon gasoline out of one of the country’s refineries. Such fuel theft has dropped from 787 truck loads per day to 177 since thousands of soldiers were sent to state-oil company Pemex’s installations last month, Lopez Obrador said at a daily news conference. The crackdown on years of mounting fuel theft is the leftist government’s first major move against corruption and violence after taking office on Dec. 1, but risks angering consumers and hurting the economy. By closing off pipelines and refineries while it traced leakages, the government has triggered shortfalls and long lines at gas stations in at least six states, including Guanajuato, a major car-manufacturing hub in central Mexico. Criminal groups and others who have tapped pipelines have long been blamed for billions of dollars of losses to public coffers over the past few years, but Lopez Obrador said last month that far more fuel was being stolen directly from Pemex installations by an internal network of corrupt officials. Lopez Obrador said the military had discovered a 3-kilometer (1.9 mile)-long “hose” that was funneling fuel out of storage tanks at the Salamanca refinery in the central state of Guanajuato into a secret storage area. He admitted there were complaints about the shortages, but said they were not widespread, and urged an end to “panic” buying and said shortages were an issue of distribution, not supply. “This is not in vain,” Lopez Obrador said. “We are going to end corruption.” Local media showed images of tanker trucks, escorted by federal police, heading from oil-rich costal states to the country’s interior. It was not immediately clear what impact the crackdown will have on imports of fuel. Mexico is the top export destination for U.S. energy products, importing about 1.4 million barrels every day, or nearly a quarter of all U.S. overseas sales. (Reporting by Veronica Gomez and Michael O’Boyle; Editing by Frank Jack Daniel and Bernadette Baum)",https://uk.reuters.com/article/mexico-oil-theft/mexico-fuel-theft-curtailed-secret-hose-found-in-refinery-obrador-idUKL1N1Z80LO,08 Jan 2019,"Mexican President Andres
Manuel Lopez Obrador said on Tuesday a military-assisted
crackdown had dramatically reduced fuel theft and uncovered a
secret pipe that was used to siphon gasoline out of one of the
country's refineries.","Mexico fuel theft curtailed, secret 'hose' found in refinery -Obrador"
2019-01-08,"LONDON (Reuters) - BP (BP.L) said it has discovered two new oilfields in the Gulf of Mexico and has identified an additional billion barrels of oil at an existing field thanks to new seismic technology. The British company, which has only recently turned a corner following the deadly 2010 Deepwater Horizon spill, also on Tuesday announced plans to expand production at its Atlantis oilfield in the Gulf of Mexico, consolidating its status as the largest oil producer in that region. The company has put a heavy emphasis on technology and data processing capabilities in recent years in order to unlock new resources and cut costs.  The $1.3 billion (£1 billion) Atlantis Phase 3 development will include drilling eight wells and a new subsea production system that will boost BP’s production by 38,000 barrels of oil equivalent per day (boed). It is scheduled to start production in 2020. Together with the new discoveries, BP aims to grow its Gulf of Mexico production from over 300,000 boed at present to 400,000 boed by the mid 2020s. BP said that new seismic technology helped it identify an additional 1 billion barrels of oil at its Thunder Horse field within weeks, whereas previously it would have taken a year to analyse.  BP also announced oil discoveries in the Manuel and Nearly Headless Nick prospect in the Gulf. The Manuel prospect, half owned by Royal Dutch Shell (RDSa.AS), will be linked to the Na Kika platform.  “BP’s Gulf of Mexico business is key to our strategy of growing production of advantaged high-margin oil,” BP head of upstream Bernard Looney said in a statement. “And these fields are still young – only 12 percent of the hydrocarbons in place across our Gulf portfolio have been produced so far. We can see many opportunities for further development,” he added. BP said it is also considering the development of Atlantis phases 4 and 5 as well as expanding the Thunder Horse, Na Kika and Mad Dog fields. Reporting by Ron Bousso; Editing by Susan Fenton",https://uk.reuters.com/article/bp-discovery/bp-unlocks-a-billion-oil-barrels-in-gulf-of-mexico-with-new-technology-idUKL8N1Z847N,08 Jan 2019,"BP said it has discovered
two new oilfields in the Gulf of Mexico and has identified an
additional billion barrels of oil at an existing field thanks to
new seismic technology.",BP unlocks a billion oil barrels in Gulf of Mexico with new technology
2019-01-08,"BEIJING, Jan 8 (Reuters) - Trade talks between the United States and China will continue on Wednesday, U.S. delegation member Steven Winberg said on Tuesday, as the world’s two largest economies seek to resolve a bitter trade dispute. The talks are going on well so far, Winberg, who is also U.S. assistant secretary for fossil energy, told reporters in Beijing where U.S. officials were negotiating with their Chinese counterparts. The meetings are the first face-to-face talks since U.S. President Donald Trump and Chinese President Xi Jinping agreed in December to a 90-day truce in a trade war that has buffeted global financial markets. (Reporting by Dominque Patton in Beijing Writing by Lee Chyen Yee Editing by Mark Heinrich)",https://uk.reuters.com/article/usa-trade-china-talks/u-s-delegation-member-says-trade-talks-with-china-to-continue-wednesday-idUKS7N1YQ02K,08 Jan 2019,"Trade talks between the United
States and China will continue on Wednesday, U.S. delegation
member Steven Winberg said on Tuesday, as the world's two
largest economies seek to resolve a bitter trade dispute.",U.S. delegation member says trade talks with China to continue Wednesday
2019-01-08,"* World and European indexes at 3-week high * Samsung profit warning weighs on Asia * Dollar ticks up, euro hit by weak German data * Bond yields resume rise in Europe, U.S. markets * Oil stays firm in commodity markets * Graphic: World FX rates in 2019 tmsnrt.rs/2egbfVh By Marc Jones LONDON, Jan 8 (Reuters) - A strong day for Europe and a jump in Wall Street futures kept world stocks at a three-week high on Tuesday, after Asia was knocked back by a shock profit warning from tech giant Samsung. Hopes that Washington and Beijing may be moving towards a trade deal helped the mood again and also gave the dollar a lift in the currency markets after its shaky start to the year. That rise, along with the alarm from South Korea’s Samsung that it would badly miss its earnings forecasts, caused a slip in emerging markets, but Europe held its nerve — unlike last week after a similar warning from Apple. The pan-European STOXX 600 rose 1.5 percent despite some wobbles in Italy as Rome stepped in to support another of its struggling lenders. Britain’s FTSE was up 1.2 percent too as its retailers cheered rare good news about Christmas trading. “I think the market has been quite extreme in pricing recession risks, so I think we have value now in both the equity and bond markets,” SEB investment management’s global head of asset allocation Hans Peterson said. “The discussions between the U.S and China will take some time but I think the markets are prepared to move in the right direction on positive signals.” U.S. President Donald Trump tweeted ahead of the start of Wall Street trading that talks with China, which were going into a second day, were going “very well”. U.S. Commerce Secretary Wilbur Ross had predicted on Monday that Beijing and Washington could reach a trade deal that “we can live with” S&P 500 futures gained 0.8 percent following a near four percent surge on Wall Street since Friday, led by Amazon and Netflix which have been recovering some of the ground they lost during a brutal end to 2018. MSCI’s broadest index of Asia-Pacific shares ended down 0.2 percent, however. It was dragged lower by falls in South Korea due to Samsung and in China where government bond yields also saw their biggest daily gain in nine months China’s Foreign Ministry said Beijing had “good faith” to work with the United States to resolve trade friction, but many analysts doubt the two sides can reach a comprehensive agreement on all of the issues before a March deadline. “Various concerns markets had earlier are receding for now. Still, there’s no denying that U.S. (company) earnings momentum is slowing,” said Hirokazu Kabeya, chief global strategist at Daiwa Securities. “Ultimately we need to see whether upcoming earnings reports can dispel market concerns.” The dollar has its tail up, trading at 108.90 yen and $1.1431 to the euro as an unexpected fall in German industrial output for the third straight month also helped to weaken the euro zone currency. The British pound traded a tad lower at $1.2741 as British and European officials played down a report in the Daily Telegraph newspaper on plans to extend Britain’s formal Article 50 notice to withdraw from the European Union. “I wouldn’t really want to think about the possibility of extending Article 50 here and now,” said  I don’t think this is what we ought to focus on today,” German Foreign Minister Heiko Maas told journalists during a visit to Dublin. Elsewhere, the Canadian dollar hit one-month highs, having gained 2.7 percent in the past five days on gains in oil prices and on speculation the Bank of Canada will raise interest rates again this week. It last stood at 1.3272 per U.S. dollar . In the government bond markets, Europe’s yields were squeezed higher by a deluge of upcoming debt sales and the 10-year U.S. Treasuries yield bounced back to 2.70 percent, from Friday’s near one-year low of 2.543 percent. Still, its latest level is still 50 basis points below its October peak of 3.261 percent and recent caution from the head of the Federal Reserve mean futures markets are now pricing in a slim chance of a U.S. rate cut this year. Oil prices were also up again on Tuesday, supported by hopes for Sino-U.S. trade talks in Beijing and a Wall Street Journal report that Saudi Arabia is planning to cut crude exports to around 7.1 million barrels per day (bpd) by the end of January. Both U.S. West Texas Intermediate (WTI) crude futures and International Brent crude futures stayed firm at $49.45 and $58.27 per barrel, respectively, while safe-haven gold eased back to $1,283 an ounce. Reporting by Marc Jones, Editing by Jane Merriman and Alison
Williams, William Maclean",https://uk.reuters.com/article/global-markets/global-markets-stocks-rally-again-as-u-s-china-trade-hopes-build-idUKL8N1Z82Y5,08 Jan 2019,"A strong day for Europe and a jump
in Wall Street futures kept world stocks at a three-week high on
Tuesday, after Asia was knocked back by a shock profit warning
from tech giant Samsung.",GLOBAL MARKETS-Stocks rally again as U.S.-China trade hopes build
