publish_datetime,content,href,publish_timestr,summarize,title
2019-01-11,"* Powell says Fed can be patient as U.S. economy evolves in 2019 * U.S. expects China’s top trade negotiator to visit likely in Jan * Dollar rebounds from 3-mth low, Wall St shares end higher By Tomo Uetake TOKYO, Jan 11 (Reuters) - Asian stocks inched higher to one-month highs on Friday, after Federal Reserve Chairman Jerome Powell reiterated the U.S. central bank can be patient on raising interest rates further. But the rally’s momentum slowed partly as investors sought more clarity on whether the United States and China could make headway on their talks on trade as well as intellectual property (IP) rights. U.S. President Donald Trump had earlier on Thursday said that Washington was having “tremendous success” in its trade negotiations with China. MSCI’s broadest index of Asia-Pacific shares outside Japan edged 0.2 percent higher, while Japan’s benchmark Nikkei advanced 1.1 percent in early trade. Wall Street extended its rally into a fifth straight day on Thursday in a whipsaw trading session as investors responded to mixed comments by Powell, while a warning from Macy’s pummelled retail stocks. At the Economic Club of Washington, Powell reiterated the views of other policymakers that the Fed would be patient about interest rate hikes. Major U.S. stock indexes also quickly recovered from brief losses after Powell said that the Fed’s balance sheet would be “substantially smaller”. “The word ‘patient’ is used often when the Fed’s policy direction is still tightening but its next rate hike can wait for a considerable time. So risk assets now enjoy support from what we can call Powell put,” said Tomoaki Shishido, economist at Nomura Securities. “Similarly, Trump also softened his stance on China after sharp falls in stock prices. He has offered an olive branch to China and there’s no reason China would not want to accept it,” he said. U.S. and Chinese officials are working on arrangements for higher-level trade talks after mid-level officials this week discussed U.S. demands on issues that would require structural change in China to address issues such as IP theft, forced technology transfers and other non-tariff barriers. U.S. Treasury Secretary Steven Mnuchin said late on Thursday that Chinese Vice Premier Liu He will “most likely” visit Washington later in January for trade talks. In the foreign exchange markets, the dollar rebounded after hitting three-month lows against major currencies. The dollar index, which measures the greenback against a basket of six of its peers, rallied from its three-month low, after the Powell comments. The euro last traded at $1.1515, while the dollar fetched 108.39 yen. U.S. Treasury debt prices erased early gains after a soft 30-year bond auction and in reaction to Powell’s comments on the Fed “substantially” reducing the size of its balance sheet. The 10-year U.S. Treasuries yield last stood at 2.737 percent. Crude prices held near one-month highs, but a more than week-long in oil rally slowed as optimism surrounding U.S.-China trade talks faded a little. In early Asian trade, West Texas Intermediate crude futures slipped 0.7 percent to $52.23 per barrel. (Additional reporting by Hideyuki Sano Editing by Shri Navaratnam)",https://uk.reuters.com/article/global-markets/global-markets-asia-stocks-at-1-month-high-focus-stays-on-u-s-china-trade-talks-idUKL3N1ZA4EY,11 Jan 2019,"* Powell says Fed can be patient as U.S. economy evolves in
2019","GLOBAL MARKETS-Asia stocks at 1-month high, focus stays on U.S-China trade talks"
2019-01-11,"SINGAPORE, Jan 11 (Reuters) - U.S. oil prices edged down on Friday as concerns over economic growth were rekindled after talks fell short of offering concrete steps to end the Sino-U.S. trade conflict, although OPEC-led production cuts bolstered sentiment in crude markets. Oil prices were also supported by comments from U.S. Federal Reserve Chairman Jerome Powell on Thursday that the central bank had the ability to be patient on monetary policy. U.S. West Texas Intermediate (WTI) crude futures had slipped 23 cents, or 0.4 percent, from their last settlement to $52.36 per barrel by 0016 GMT. However, U.S. crude was on track for a second consecutive week of gains and its largest weekly percentage increase in more than two years. WTI has climbed about 9 percent so far this week, its biggest weekly rise since December, 2016. International Brent crude futures had yet to trade. China said three days of talks with the United States that wrapped up on Wednesday had established a “foundation” to resolve differences over trade. But it gave few details on key issues at stake, including a scheduled U.S. tariff increase on $200 billion worth of Chinese imports. A partial U.S. government shutdown and tepid economic data in some countries also dragged on broad financial markets. “The U.S. government shutdown and weak retail sales figures around the world reinvigorated concerns about (economic) growth,” analysts at ANZ bank said in a note on Friday. China’s producer prices in December rose at their slowest pace in more than two years, a worrying sign of deflationary risks that could see Beijing roll out more policy support to help stabilise the economy. “However, investors are becoming increasingly confident that OPEC+ production cuts will balance the market,” ANZ said. Saudi Arabia said earlier this week that supply curbs started in late 2018 by the Organization of the Petroleum Exporting Countries (OPEC) and non-OPEC producers including Russia, would bring the oil market into balance. “Saudi is turning the screws on export supply in order to re-balance the market in their favour. Prices are maintaining highs which suggests that the recent bullish move is not yet over,” said Jonathan Barratt, chief investment officer at Probis Securities in Sydney. “We expect more bullish rhetoric from OPEC, especially from Saudi Arabia to help shore up the prices. U.S. producers will just enjoy the rise.” The likelihood of supply curbs elsewhere also helped buoy oil markets. Norway’s oil industry regulator said the country’s crude output in 2019 would be smaller than previously forecast and at its lowest level in three decades. Meanwhile, Iranian Oil Minister Bijan Zanganeh said on Thursday U.S. sanctions against his country were “fully illegal” and Tehran would not comply with them. (Reporting by Koustav Samanta in Singapore Editing by Joseph Radford)",https://uk.reuters.com/article/global-oil/u-s-oil-inches-down-amid-concerns-of-economic-slowdown-idUKL3N1ZB02Z,11 Jan 2019,"U.S. oil prices edged down on
Friday as concerns over economic growth were rekindled after
talks fell short of offering concrete steps to end the Sino-U.S.
trade conflict, although OPEC-led production cuts bolstered
sentiment in crude markets.",U.S. oil inches down amid concerns of economic slowdown
2019-01-11,"LONDON, Jan 11 (Reuters) - Iran will see its crude exports severely curtailed for a third month in January as it is struggling to find new buyers amid fresh U.S. sanctions even though its traditional customers secured waivers, according to tanker data and industry sources. Iran’s crude exports in November plummeted to below 1 million barrels per day, from regular sales of 2.5 million bpd before sanctions were imposed in May, and taking them back to where they stood during the previous round of sanctions in 2012-2016. Buyers said plunging exports in November, which will severely hit the Islamic Republic’s budget revenues, were caused by a total lack of clarity of what volumes they were allowed to purchase under the new U.S. sanctions. Washington later gave a fairly generous set of waivers to eight traditional Iranian oil buyers - including China, India, Japan and South Korea - to avoid a rally in oil prices, but the measure has failed to give a meaningful boost to exports. According to tanker data and industry sources, Iran’s crude shipments remained below 1 million bpd in December and are unlikely to exceed that level in January despite rising month-on-month. “In January, I expect a slight uptick in the second half of the month with some Asian lifting resuming,” one of the sources said. “For the time being, I am pencilling in around 900,000 bpd for January.” Regular buyer Taiwan said last year it was not yet buying Iranian oil despite receiving a waiver because of a lack of a clear payment mechanism. Iran has said its exports have not declined as much as estimated by the industry because it was selling oil to new buyers. But it declined to disclose them because of a fear of new sanctions. A restrained level of Iranian shipments would assist the new global push to cut oil supply in 2019 led by the Organization of the Petroleum Exporting Countries, from which Iran is exempt, and lend support to oil prices. “We are forecasting slightly more than December, but not massive,” said a source at another company that monitors Iranian shipments, putting the month-on-month rise at below 50,000 bpd. Iranian exports are higher if condensate, a type of light oil, is counted as well as crude. Kpler, another company that tracks oil flows, put Iranian crude and condensate exports at 1.35 million bpd in December. Tracking Iranian exports has become harder since the sanctions began as ships switch off tracking systems, industry sources say, keeping some of the shipments hidden. According to Refinitiv Eikon data, shipments including condensate plunged to about 650,000 bpd in December, although such figures are probably not counting all the tankers that switch off their AIS tracking signal. Some buyers that stayed away in November are returning. Turkey has resumed imports of Iranian oil after a one-month hiatus in November, Reuters reported on Tuesday, at a volume less than half of the pre-sanctions amount. Shipments were at least 2.5 million bpd in April, the month before U.S. President Donald Trump withdrew the United States from a 2015 nuclear deal with Iran and reimposed sanctions. Tehran has vowed to keep exporting oil despite the U.S. effort to reduce its shipments to zero. Graphic by Amanda Cooper
Editing by Susan Fenton",https://uk.reuters.com/article/iran-oil-exports/irans-crude-exports-stay-subdued-in-jan-despite-waivers-sources-idUKL8N1Z9370,11 Jan 2019,"Iran will see its crude exports
severely curtailed for a third month in January as it is
struggling to find new buyers amid fresh U.S. sanctions even
though its traditional customers secured waivers, according to
tanker data and industry sources.",Iran's crude exports stay subdued in Jan despite waivers -sources
2019-01-11,"LONDON (Reuters) - By the end of last year, hedge fund positions in diesel had fallen to a level normally associated with a sharp slowdown in economic growth if not an outright recession. Most middle distillate fuels such as diesel, gasoil and jet fuel are consumed in freight transport (ships, trucks, railroads and air cargo) as well as manufacturing and mining. Middle distillate consumption and prices are therefore more closely tied to the state of the economy than other refined fuels such as gasoline. (Chartbook: tmsnrt.rs/2HjMiXV) For the last 25 years, hedge funds and other speculators, collectively termed “non-commercial traders”, have mostly held a net long or bullish position in distillate futures and options. The typical net long position reflects the overall expansion of the U.S. and global economies (expansions have been long while recessions have been relatively short). In most cases, when non-commercial traders have switched to a substantial net short or bearish position the economy has been experiencing a sharp slowdown or is already in recession. Large net short positions in 1995, 1998, 2002, 2010 and 2015 were all associated with slowdowns or recessions according to contemporary statements or minutes from the U.S. Federal Reserve’s Open Market Committee. The exception was the net short position at the end of 2004, which came six months after the Fed noted a “soft patch” in the expansion, by which time the economy was improving enough for the Fed to raise interest rates again. Crucially, not all these episodes ended in a recession; some were transient slowdowns in an uninterrupted expansion. But given this history, the large liquidation of speculative long positions in diesel futures during the fourth quarter of 2018 was consistent with a substantial deterioration in the economic outlook. Non-commercial traders started 2018 with a record bullish position in U.S. diesel futures equivalent to 64 million barrels of fuel, with more bullish positions held in options and European derivatives such as gasoil. At the start of the fourth quarter, they still held a very large net long position equivalent to almost 48 million barrels, suggesting most speculators continued to anticipate a strong economic expansion. But the net long position had disappeared by the end of November and turned into a net short of 8 million barrels by the middle of December, coinciding with the slump in equity markets and fears about the economic outlook. Unfortunately, there is no more recent data on non-commercial positions because of the partial shutdown of the U.S. federal government. By the middle of December, the net short position was not yet at a level signalling a slowdown or recession, but the trend was clear. The fall in non-commercial diesel positions was consistent with other indicators of slackening economic activity including the decline in equity prices, yield curve inversion, business surveys and slowing freight growth. At the end of 2018, the distillate market, like other financial markets and the economy, was balanced uncertainly on the brink of a slowdown. What happens next depends critically on whether the U.S. and global economies accelerate again, settle into an extended soft patch, or slump into recession. If the rate of economic expansion quickens again, hedge funds and other speculators will close some of their short positions and rebuild a significant net long position, exerting upward pressure on diesel and crude prices. The process may already have started in recent days as traders become more optimistic the United States and China will reach an agreement, or at least a truce, in their trade war. But if the economy settles into a more sluggish phase, or stalls and slips into recession, further hedge fund selling will put renewed downward pressure on diesel and crude. John Kemp is a Reuters market analyst. The views expressed are his own.  Related columns: - Hedge funds dump crude and diesel as economic outlook darkens (Reuters, Jan. 7) - Oil traders focus on deteriorating economic outlook rather than OPEC (Reuters, Dec. 10) - Hedge funds finish selling crude but increasingly bearish on diesel (Reuters, Dec. 3) - Distillates hold key to oil prices and global growth (Reuters, Aug. 1) Editing by Susan Fenton",https://uk.reuters.com/article/diesel-economy-kemp/column-diesel-futures-point-to-economic-slowdown-in-2019-kemp-idUKL8N1ZB2Z5,11 Jan 2019,"By the end of last year, hedge
fund positions in diesel had fallen to a level normally
associated with a sharp slowdown in economic growth if not an
outright recession.",COLUMN-Diesel futures point to economic slowdown in 2019: Kemp
2019-01-11,"BERLIN (Reuters) - Any attempts by the United States to stop Europe buying Russian gas via additional sanctions against Moscow would be an attack on the continent’s sovereignty, a German business group said on Friday. The United States has threatened, but not so far levied, sanctions against European companies participating in the Nord Stream 2 pipeline, which is being built by a consortium led by Russian state gas giant Gazprom (GAZP.MM). The pipeline, which would carry gas straight to Germany under the Baltic Sea, is driving a wedge between Germany and its allies as it would deprive Ukraine of the lucrative gas transit fees it currently enjoys. “If the U.S. decided to sanction the use of Russian gas, that would be an attack on German and European sovereignty,” Wolfgang Buechele, chairman of the German Committee on East European Economic Relations, told a new year news conference. Any move in that direction should draw a sharp response from Berlin, he said. “I believe the Nord Stream 2 project is in the pure interests of not just Germany but also of Europe,” Buechele said of the pipeline, which would feed into Europe-wide gas transmission networks. The German Committee on East European Economic Relations is an umbrella group representing German firms doing business in Eastern Europe. Nord Stream 2 has also divided Germany’s political class. Former German Chancellor Gerhard Schroeder, bound by friendship to Russian President Vladimir Putin, has senior roles in the Nord Stream 2 holding company as well as at state-owned energy firms Gazprom (GAZP.MM) and Rosneft (ROSN.MM). Others, especially in Chancellor Angela Merkel’s Christian Democrats, are notably cooler on the project, which, though owned by Gazprom, numbers German energy company Uniper (UN01.DE) and BASF-owned (BASFn.DE) oil company Wintershall [WINT.UL] among its financial investors. Buechele said Europe had no alternative to Russian gas, adding that the liquefied natural gas that Washington has touted as an alternative was both more expensive and more harmful to the environment. “We need these resources in the long term,” he said. Germany’s manufacturing sector is heavily reliant on exports to Russia and was hard hit hard by EU and U.S. sanctions levied after Russia invaded and annexed parts of neighboring Ukraine, and again after U.S. sanctions were ratcheted up late last year. The committee said it expected trade with Russia to stagnate this year - even as trade with neighboring Poland, with less than a third the population, reached a record high of 120 billion euros ($138 billion) last year, twice the volume of Germany’s Russia trade. Reporting by Andreas Rinke and Thomas Escritt; Editing by Riham Alkousaa and Susan Fenton",https://uk.reuters.com/article/germany-russia/update-1-german-business-group-says-u-s-mustnt-sanction-europes-use-of-russian-gas-idUKL8N1ZB20I,11 Jan 2019,"Any attempts by the United States
to stop Europe buying Russian gas via additional sanctions
against Moscow would be an attack on the continent's
sovereignty, a German business group said on Friday.",UPDATE 1-German business group says U.S. mustn't sanction Europe's use of Russian gas
2019-01-11,"Jan 11 (Reuters) - Indonesia’s Medco Energi Internasional Tbk PT said on Friday its unit was continuing talks with Britain’s Ophir Energy for a possible 340 million pounds ($435.88 million) all-cash takeover. Medco said shareholders of Ophir, an upstream oil and gas exploration and production company focused on Asia and Africa, would receive 48.5 pence in cash for each Ophir share. Medco under British takeover rules had until Jan. 28 to make a firm offer or walk away. (Reporting by Noor Zainab Hussain in Bengaluru; Editing by Shinjini Ganguli)",https://uk.reuters.com/article/ophir-ma-medco-energi/indonesias-medco-energi-could-offer-340-mln-stg-for-britains-ophir-idUKL3N1ZB3CY,11 Jan 2019,"Indonesia's Medco Energi Internasional
Tbk PT said on Friday its unit was continuing talks
with Britain's Ophir Energy for a possible 340 million
pounds ($435.88 million) all-cash takeover.",Indonesia's Medco Energi could offer 340 mln stg for Britain's Ophir
2019-01-11,"* $6.2 bln into equities, $7.2 bln into bonds * EM equities and bonds pull in $2.4 bln each * Big inflows to U.S. growth and large-cap stocks * Last week’s “buy” signal met with “initial skepticism” * Inflows to credit, better macro data could sustain rally (Adds details, quotes, graphic) By Helen Reid LONDON, Jan 11 (Reuters) - Global investors ploughed money back into stocks and bonds this week as they regained their appetite for risk, boosted by dovish comments from Federal Reserve Chairman Jerome Powell. Equity funds drew inflows of $6.2 billion, their biggest in 11 weeks, Bank of America Merrill Lynch strategists said on Friday, citing data from EPFR on flows in the week to Jan. 9. Some $7.2 billion flowed into bond funds, the biggest taking in 39 weeks. BAML’s “Bull/Bear” gauge of investor positioning fell to 1.8 last week, what the strategists called “extreme bear territory”, triggering a “buy” signal for equities. “Initial skepticism on size and duration of rally... quickly morphed into chase via stocks in EM and U.S. but not Europe,” BAML strategists wrote, commenting on feedback from clients after the signal. The gauge crawled back up to 2.2, or “neutral” territory, this week. In the U.S., growth stocks and large-cap stocks drew the biggest inflows with $2.1 billion and $1.8 billion respectively, while $700 million evaporated from value stocks. Comments from Powell stressing that the U.S. central bank can be patient in approving any further rate increases have triggered relief among investors who were fretting continued rate rises may be a mistake. In another sign of healthy risk appetite, emerging market assets were popular with both equity and bond funds drawing in $2.4 billion, while high-yield bond funds received $1.5 billion inflows. Europe remained unpopular with $100 million outflows. European equity funds have suffered outflows in 43 of the past 44 weeks. In sectors, investors pulled $600 million from tech stocks and $1.5 billion from financials stocks. They also dumped $1.4 billion of investment-grade bonds. What could sustain the risk rally is inflows to credit funds, strategists said. These would signal that the Fed “has short-circuited vicious cycle of higher credit spreads and weaker growth”, they wrote. “Green shoots” from Asian or European macroeconomic data would also help support further gains, they added. European stocks climbed to a one-month high on Friday and eyed their fourth straight day of gains, which would be their longest winning streak since November. (Reporting by Helen Reid, Editing by Keith Weir)",https://uk.reuters.com/article/markets-flows-baml/update-1-investors-plough-billions-into-stocks-bonds-and-em-assets-as-risk-appetite-returns-baml-idUKL8N1ZB24Y,11 Jan 2019,"* Inflows to credit, better macro data could sustain rally
(Adds details, quotes, graphic)","UPDATE 1-Investors plough billions into stocks, bonds and EM assets as risk appetite returns - BAML"
2019-01-11,"ZAGREB, Jan 11 (Reuters) - Croatia’s 252-megawatt (MW) Dubrovnik hydro power plant was taken offline and will remain shut until an investigation into the cause of a fire which killed two people and injured three others has been completed, system operator HOPS said on Friday. “The plant has been offline since Jan. 10 until further notice,” said Nada Kolega, a spokeswoman for HOPS. The plant in the southern village of Plat on the Adriatic Sea accounts for nearly 10 percent of Croatian power production and also supplies consumers in neighbouring Bosnia. The fire broke out on Thursday morning. Its owner, state-run power utility HEP, said on Friday that rescue services had recovered a second body from the sea while the search for a third missing worker was still under way. Reporting by Maja Zuvela and Igor Ilic; editing by Jason
Neely",https://uk.reuters.com/article/croatia-energy-outages/croatian-hydro-power-plant-remains-shut-after-two-killed-in-fire-idUKL8N1ZB28A,11 Jan 2019,"Croatia's 252-megawatt (MW)
Dubrovnik hydro power plant was taken offline and will remain
shut until an investigation into the cause of a fire which
killed two people and injured three others has been completed,
system operator HOPS said on Friday.",Croatian hydro power plant remains shut after two killed in fire
2019-01-11,"(Updates with European market moves) * Graphic: World FX rates in 2019 tmsnrt.rs/2egbfVh * More Fed officials say caution needed before further rate hikes * Powell says Fed can be patient as U.S. economy evolves in 2019 * U.S. expects China’s top trade negotiator to visit likely in Jan * World stocks up nearly 3 percent for week * China’s currency sees biggest weekly rise since 2005 * Yuan hits 5-mth high, to make biggest weekly gain since 2005 * Treasury, Bund yields dip, oil set for solid weekly gain By Marc Jones LONDON, Jan 11 (Reuters) - Soothing sounds from the world’s top central banks helped stocks maintain their strong start to the year on Friday, while another leap from China’s yuan capped its best week since being cut loose from the dollar in 2005. With more promises of patience from Federal Reserve, the ECB mulling another dump of cheap money and news that trade talks between Washington and Beijing are moving to higher levels, the Friday feeling was in full effect. Asia had crawled to a 5-week high overnight thanks to China and Japan, and European stocks were up for what could be the fourth straight day of gains and longest winning streak since September. The Fed’s dovish stance also pushed down the dollar and nudged Treasury yields lower after five days of gains again. That cheered emerging markets and confidence more generally having been flattened during the brutal end to 2018. “Equities are having a good run after a pretty horrible end to last year,” said Rabobank quantitative analyst Bas Van Geffen. “It is the changing wording of the Fed, it seems to be making more and more room for an eventual pause (in the rate hike cycle)”. The index of Europe’s leading 300 shares was up 0.3 percent in early trade at 1377 points, its highest in almost a month. Germany’s DAX was up 0.1 percent and France’s CAC was up 0.2 percent at 4814 points. The big gainer among Europe’s leading indices was Britain’s FTSE, up 0.7 percent at 6992 points on the back of the latest slide in sterling against the euro on mounting Brexit uncertainty. Wall Street’s strong performance on Thursday was another positive driver. The S&P 500 is now up more than 10 percent from its Dec. 26 low, and futures point to another rise at the open on Friday. At the Economic Club of Washington on Thursday, Fed chief Jerome Powell reiterated the U.S. central bank would be patient about hiking interest rates. “The word ‘patient’ is used often when the Fed’s policy direction is still tightening but its next rate hike can wait for a considerable time. So risk assets now enjoy support from what we can call Powell put,” said Tomoaki Shishido, economist at Nomura Securities. “Similarly, Trump also softened his stance on China after sharp falls in stock prices. He has offered an olive branch to China and there’s no reason China would not want to accept it,” he added. U.S. and Chinese officials are working on arrangements for higher-level trade talks after mid-level officials this week discussed U.S. demands that would require structural change in China to address issues such as IP theft, forced technology transfers and other non-tariff barriers. U.S. Treasury Secretary Steven Mnuchin said Chinese Vice Premier Liu He will “most likely” visit Washington later in January for trade talks too. In the foreign exchange markets, the dollar was on course for its fourth straight weekly fall against other top world currencies having also hit a three-month low the previous day. The flip side was that the Japanese yen was a shade higher again at 108.29 per dollar and the euro was up at $1.1530 on course for its best week since August. It is China’s yuan that has been the real mover though. Against the backdrop of the sensitive trade negotiations, the Chinese currency has risen 1.8 percent this week which is its biggest gain since July 2005 when Beijing abandoned the yuan’s peg to the dollar. Yuan traders had started offloading dollars in their proprietary accounts on Thursday following the wrap-up of three-day U.S.-China trade talks in Beijing. Markets treated absence of any bad news from those negotiations as good news. “Some corporate clients were joining to sell their dollars,” said a trader at a foreign bank in Shanghai. Bond markets have been turning too. U.S. Treasury debt prices erased early gains after a soft 30-year bond auction and in reaction to Powell’s comments on the Fed “substantially” reducing the size of its balance sheet. The 10-year U.S. Treasuries yield last stood at 2.728 percent. Crude prices held near four-week highs, lifted by optimism on U.S.-China talks and as OPEC-led crude output cuts started to tighten supply. In early European trade West Texas Intermediate crude futures were up 0.9 percent at $53.07 per barrel, the highest level in almost a month. Brent crude futures traded at $62.18 per barrel, up 0.8 percent on the day. Reporting by Marc Jones",https://uk.reuters.com/article/global-markets/global-markets-small-step-for-stocks-giant-leap-for-yuan-kind-idUKL8N1ZB25G,11 Jan 2019,"* More Fed officials say caution needed before further rate
hikes","GLOBAL MARKETS-Small step for stocks, giant leap for yuan kind"
2019-01-11,"LONDON (Reuters) - The Trans-Adriatic Pipeline (TAP) has completed its 3.9 billion euro (£3.5 billion) project financing, paving the way for construction to be completed for start-up in 2020, its managing director said on Friday. TAP, the final leg of a $40 billion (£31.3 billion) project called the Southern Gas Corridor to transport gas from Central Asia to Western Europe, is a cornerstone of the European Union’s energy security policy to wean the bloc off Russian gas supplies. With the first delivery of gas to Europe expected in 2020, TAP will be the first non-Russian gas pipeline to supply Europe since the Medgaz link, which started deliveries from Algeria to Spain in 2011. TAP will transport up to 10 billion cubic metres (bcm) of natural gas per year from the Shah Deniz II field in Azerbaijan to Italy. “With the financial close now achieved, TAP has reached another major milestone,” said Luca Schieppati, the TAP managing director. “With project financing now concluded, TAP can progress to the final completion of the project and delivery of Shah Deniz II gas in 2020.”  The company said it completed the financial close in December, in what was the largest project finance agreed for a European infrastructure project last year. Last year, the European Investment Bank (EIB) and the European Bank for Reconstruction and Development (EBRD) approved loans for the project. The rest of the financing has come from export credit agencies and a group of 17 commercial banks, which include Bank of China, BNP Paribas, Societe Generale and UniCredit. TAP AG has the option of raising additional finance, for example for increasing the pipeline’s 10 bcm capacity to 20 bcm if demand requires it, said Stephanie Hudson, head of project finance. Schieppati said construction is running according to schedule. “More than 82 percent of construction is done. What we are doing in the construction phase is complying with the high-level environmental and social standards set by the EIB and EBRD,” he added. The project has faced opposition on environmental and political grounds, as well as from local communities in Italy amid fears it will discourage tourism in the south of the country. In October, however, Prime Minister Giuseppe Conte gave Italy’s final approval to the project, which had been strongly contested by the 5-Star Movement, one of the two parties in the ruling coalition. TAP AG shareholders are BP (BP.L), SOCAR, Snam (SRG.MI), Fluxys (FLUX.BR), Enagás (ENAG.MC) and Axpo. Reporting by Nina Chestney; Editing by Dale Hudson",https://uk.reuters.com/article/italy-tap-financing/tap-gas-pipeline-completes-4-5-bln-project-financing-idUKL8N1ZA4O8,11 Jan 2019,"The Trans-Adriatic Pipeline (TAP)
has completed its 3.9 billion euro ($4.5 billion) project
financing, paving the way for construction to be completed for
start-up in 2020, its managing director said on Friday.",TAP gas pipeline completes $4.5 bln project financing
2019-01-11,"SINGAPORE/NEW DELHI (Reuters) - Crisis talks between India’s cash-strapped Jet Airways Ltd (JET.NS) and aircraft lessors have failed to ease a row over late payments, prompting some lessors to explore taking back aircraft, three people familiar with the matter told Reuters. In what one of the people described as an ill-tempered showdown between the airline and some of the world’s leading leasing firms, Jet’s main lender State Bank of India (SBI.NS) sought to provide reassurance that India’s biggest full-service carrier is doing all it can to pay its staff, suppliers and creditors. “Jet has been delinquent for many months. Nobody wants to get in a situation where the problems worsen and it becomes even more difficult to take out aircraft,” one of the people said. Jet controls over a sixth of a market experiencing an unprecedented boom in air travel. Yet high fuel taxes, a weak rupee and price competition have squeezed profitability, leaving Jet with 80.52 billion rupees ($1.14 billion) in net debt as at the end of September and defaulting on payments. The airline had previously told some lessors it would clear arrears by Dec. 31, but was unable do so, the people close to the matter said. (For an interactive graphic on India's aviation market, click tmsnrt.rs/2xlWaet) At meetings on Tuesday, held at SBI’s headquarters in Mumbai’s business district, the bank’s Chairman Rajnish Kumar was asked how Jet planned to raise equity or debt, said one of the people - an attendee, who found the responses lacked sufficient detail. Other attendees included Jet’s management team, including the airline’s founder and Chairman Naresh Goyal, as well as a senior adviser of Etihad Airways, which owns 24 percent of Jet and which did not provide any assurances, the person said. An official from Punjab National Bank (PNBK.NS) later said lenders have “in-principle” agreed to extend some help to Jet, but details on the mechanics of it are still being worked out. Some lessors have engaged with lawyers, are working with their technical teams about repossession and are monitoring the planes, but the situation could be complicated by a new bankruptcy law that allows up to 270 days where no action is permitted against the debtor or its assets, the person said. Lessors such as GE Capital Aviation Services (GECAS) SMBC Aviation Capital and Jackson Square are looking into stopping the transfer of Boeing Co (BA.N) 737 MAX jets that had been due for delivery to Jet, the person said. A second person said deliveries of 737 MAX jets from lessors had been behind schedule since November. Avolon, DAE Aerospace, BOC Aviation Ltd 2558.HK and Aircastle Ltd (AYR.N) also attended the meetings along with GECAS and SMBC, one of the people said, declining to specify which are considering reclaiming planes. Jet Airways, in a statement on Friday, said the airline is working on its turnaround strategy and updating its partners, in real time, on efforts taken to improve its liquidity. “A comprehensive plan that will ensure business sustainability, preserve value, and enable the company to honor its obligations was outlined,” a Jet spokesman said in the statement, adding that the meeting took place in an atmosphere of cordiality and mutual appreciation. The turnaround plan involves creating a competitive cost structure and restructuring the balance sheet, among other things, and is expected to “deliver a positive impact on the financials of the company,” he said.  SBI and SMBC Aviation did not immediately respond to requests for comment. DAE Aerospace, GECAS, Aircastle and Jackson Square did not respond outside of regular business hours. Etihad, BOC Aviation and Avolon declined to comment. The people familiar with the talks were not authorized to speak publicly on the matter and so declined to be identified. Jet, controlled by Goyal, has turned to Etihad for financial help. However, the Abu Dhabi airline is not “in any position to sink new equity into Jet at this juncture,” said a person familiar with Etihad’s position. Etihad posted a “significant loss” at the end of last year that would continue into 2019, according to an internal memo seen by sources on Thursday. The memo also showed 50 pilots would lose their jobs as the airline cut costs. Jet held talks with Indian conglomerate Tata Sons Ltd [TATAS.UL] about financial aid last year. Sources told Reuters that Goyal ended the talks because Tata would have wanted him to step down or take a less prominent role. A source close to Tata on Thursday said there had been no recent engagement with Jet and doing so was “extremely unlikely” because Tata people had “moved on internally”. Tata Sons declined to comment on Friday. After the disorderly collapse of Kingfisher Airlines in 2012, India modified rules in line with the Cape Town convention, an international treaty making it easier for foreign owners to repossess aircraft when airlines default on payments. Lessors can file a complaint with the government which has the power to cancel the registration of a plane within five working days and allow lessors to repossess it subject to certain conditions, including unpaid dues on the aircraft. Some laws conflict with full implementation of the convention and the government in October said it was consulting to revise those laws - a move that could reduce lease rates for Indian carriers. Nevertheless, the ability to repossess a plane can be a more complicated process in India than in some other countries. On Tuesday, Jet proposed to creditors that it would catch up with debt payments in arrears as of September, and from April meet debt payments as they come due, showed a document seen by Reuters. Jet’s debt payments will be large over the next few years, starting with about 17 billion rupees due by March-end, credit-ratings firm ICRA said in a Jan. 2 research note. ($1 = 70.4000 Indian rupees) Reporting by Anshuman Daga in SINGAPORE and Aditi Shah in NEW DELHI; additional reporting by Euan Rocha in MUMBAI, Aftab Ahmed in NEW DELHI and Tim Hepher in PARIS; Writing by Jamie Freed; Editing by Christopher Cushing",https://uk.reuters.com/article/india-jet-airways/exclusive-lessors-to-indias-troubled-jet-airways-consider-taking-back-planes-sources-idUKL3N1ZB14W,11 Jan 2019,"* Jet, State Bank of India met with lessors on Tuesday
-sources",EXCLUSIVE-Lessors to India's troubled Jet Airways consider taking back planes -sources
